"Input number 598957743 with intial rewrite term caaabbbabbaabbababbbbabababbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 8617  Number of array doubles: 1"
Term	Number
cbbbeababbbbbabbabbaaabaabaaabbabbaabbbbbbbaaaababd	1596411579416453
cbbfbababbbbbabbabbaaabaabaaabbabbaabbbbbbbaaaababd	1596411579416453
cbgabababbbbbabbabbaaabaabaaabbabbaabbbbbbbaaaababd	1596411579416453
cgbabababbbbbabbabbaaabaabaaabbabbaabbbbbbbaaaababd	1596411579416453
cabbabababbbbbabbabbaaabaabaaabbabbaabbbbbbbaaaababd	1596411579416453
cabbabababbbbbabbabbaaabaabaaabbabbaabbbbbbbaaaabagd	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbaabbbbbbbaaaabfad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbaabbbbbbbaaaagaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbaabbbbbbbaaafaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbaabbbbbbbaaebaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbaabbbbbbbaeabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbaabbbbbbbeaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbaabbbbbbfbaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbaabbbbbgabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbaabbbbgbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbaabbbgbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbaabbgbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbaabgbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbaagbbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbafabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabbebabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbabfbbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbagabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabbfaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaabgaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaaagbaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaafabaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabaebabaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaabeababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaafbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabaebbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaabeabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaafbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaaebbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbaeabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabbeaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbabfbaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbagabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabbfaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbabgaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbagbaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbbfabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbbgaabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbbgbaabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababbgbbaabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabababgbbbaabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbababagbbbbaabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbababfabbbbaabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabagaabbbbaabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbabfaaabbbbaabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbagaaaabbbbaabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabbfaaaaabbbbaabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cabgaaaaaabbbbaabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cagbaaaaaabbbbaabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
cfabaaaaaabbbbaabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
caaabaaaaaabbbbaabaaabaabbabbababaaabbabbbbbabaabaaad	2394617369124680
caaabaaaaaabbbbaabaaabaabbabbababaaabbabbbbbabaabaad	1197308684562340
caaabaaaaaabbbbaabaaabaabbabbababaaabbabbbbbabaabad	598654342281170
caaabaaaaaabbbbaabaaabaabbabbababaaabbabbbbbabaabd	299327171140585
caaabaaaaaabbbbaabaaabaabbabbababaaabbabbbbbabaagd	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababaaabbabbbbbabafad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababaaabbabbbbbabebad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababaaabbabbbbbafbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababaaabbabbbbbebbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababaaabbabbbbfbbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababaaabbabbbgabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababaaabbabbgbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababaaabbabgbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababaaabbagbbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababaaabbfabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababaaabgaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababaaagbaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababaafabaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababaebabaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbababeababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbabafbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbabebbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbafbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabbebbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbabfbbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbagabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabbfaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaabgaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabaagbaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabafabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaabebabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaafbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaaebbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabaeabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaabeaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaafbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbaebbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbbeabbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbbfbabbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabbgababbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaabgbababbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaaagbbababbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaafabbababbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaaebabbababbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaaeababbababbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaaeaababbababbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabaeaaababbababbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaabeaaaababbababbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaafbaaaababbababbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caaebbaaaababbababbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
caeabbaaaababbababbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
ceaabbaaaababbababbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
cbaabbaaaababbababbaabbbabaaabbbbbababaabbbabbbbad	448990756710878
cbaabbaaaababbababbaabbbabaaabbbbbababaabbbabbbbd	224495378355439
cbaabbaaaababbababbaabbbabaaabbbbbababaabbbabbbgd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbbbababaabbbabbgbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbbbababaabbbabgbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbbbababaabbbagbbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbbbababaabbbfabbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbbbababaabbgaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbbbababaabgbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbbbababaagbbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbbbababafabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbbbababebabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbbbabafbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbbbabebbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbbbafbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbbbebbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbbfbbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbbgabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabbgbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaaabgbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaaagbbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaafabbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabaebabbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbabeababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbafbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabbbebbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabbfbbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbaabgabbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbaagbabbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbafababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababbebababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbababfbbababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbabagabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbabfaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbagaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababbfaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaababgaaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaabagbaaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaabfabaaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaaagaabaaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaafaaabaaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaaebaaabaaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbaeabaaabaaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabbeaabaaabaaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbaabfbaabaaabaaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbaagabaabaaabaaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbafaabaabaaabaaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cbebaabaabaaabaaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
cfbbaabaabaaabaaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
caabbaabaabaaabaaaaabbababbbababbbabbbbbbabbaabbbd	336743067533159
caabbaabaabaaabaaaaabbababbbababbbabbbbbbabbaabbgd	505114601299739
caabbaabaabaaabaaaaabbababbbababbbabbbbbbabbaabgbd	505114601299739
caabbaabaabaaabaaaaabbababbbababbbabbbbbbabbaagbbd	505114601299739
caabbaabaabaaabaaaaabbababbbababbbabbbbbbabbafabbd	505114601299739
caabbaabaabaaabaaaaabbababbbababbbabbbbbbabbebabbd	505114601299739
caabbaabaabaaabaaaaabbababbbababbbabbbbbbabfbbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbababbbabbbbbbagabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbababbbabbbbbbfaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbababbbabbbbbgaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbababbbabbbbgbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbababbbabbbgbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbababbbabbgbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbababbbabgbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbababbbagbbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbababbbfabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbababbgaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbababgbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbabagbbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbabfabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbagaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbbfaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababbgaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbababgbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbabagbbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbabfabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbagaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabbfaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaabgaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaaagbaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaafabaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaaebabaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaaeababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabaeaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaabeaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaafbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaaebbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabaeabbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaabeaabbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaafbaabbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabaebbaabbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaabeabbaabbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaafbabbaabbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbaebbabbaabbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabbeabbabbaabbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caabfbabbabbaabbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
caagababbabbaabbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
cafaababbabbaabbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
cebaababbabbaabbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
cbbaababbabbaabbaaababaaaabbaaaabbaabbbbbaaabbabbd	505114601299739
cbbaababbabbaabbaaababaaaabbaaaabbaabbbbbaaabbabgd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabbaabbbbbaaabbagbd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabbaabbbbbaaabbfabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabbaabbbbbaaabgaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabbaabbbbbaaagbaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabbaabbbbbaafabaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabbaabbbbbaebabaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabbaabbbbbeababaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabbaabbbbfbababaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabbaabbbgabababaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabbaabbgbabababaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabbaabgbbabababaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabbaagbbbabababaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabbafabbbabababaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabbebabbbabababaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaabfbbabbbabababaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaaagabbabbbabababaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaafaabbabbbabababaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaaebaabbabbbabababaabd	757671901949609
cbbaababbabbaabbaaababaaaabbaeabaabbabbbabababaabd	757671901949609
cbbaababbabbaabbaaababaaaabbeaabaabbabbbabababaabd	757671901949609
cbbaababbabbaabbaaababaaaabfbaabaabbabbbabababaabd	757671901949609
cbbaababbabbaabbaaababaaaagabaabaabbabbbabababaabd	757671901949609
cbbaababbabbaabbaaababaaafaabaabaabbabbbabababaabd	757671901949609
cbbaababbabbaabbaaababaaebaabaabaabbabbbabababaabd	757671901949609
cbbaababbabbaabbaaababaeabaabaabaabbabbbabababaabd	757671901949609
cbbaababbabbaabbaaababeaabaabaabaabbabbbabababaabd	757671901949609
cbbaababbabbaabbaaabafbaabaabaabaabbabbbabababaabd	757671901949609
cbbaababbabbaabbaaabebbaabaabaabaabbabbbabababaabd	757671901949609
cbbaababbabbaabbaaafbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbaababbabbaabbaaebbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbaababbabbaabbaeabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbaababbabbaabbeaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbaababbabbaabfbaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbaababbabbaagabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbaababbabbafaabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbaababbabbebaabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbaababbabfbbaabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbaababbagabbaabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbaababbfaabbaabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbaababgaaabbaabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbaabagbaaabbaabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbaabfabaaabbaabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbaagaabaaabbaabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbafaaabaaabbaabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbbebaaabaaabbaabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cbfbbaaabaaabbaabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cgabbaaabaaabbaabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cababbaaabaaabbaabaabbbbaabaabaabaabbabbbabababaabd	757671901949609
cababbaaabaaabbaabaabbbbaabaabaabaabbabbbabababaagd	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabaabbabbbabababafad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabaabbabbbabababebad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabaabbabbbababafbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabaabbabbbababebbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabaabbabbbabafbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabaabbabbbabebbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabaabbabbbafbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabaabbabbbebbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabaabbabbfbbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabaabbabgabbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabaabbagbabbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabaabbfababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabaabgaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabaagbaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabafabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaabebabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaafbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabaebbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaabeabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaafbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabaebbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaabeabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaafbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbaebbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbbeabbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbbfbabbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabbgababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaabgbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabaagbbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabafabbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaabebabbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaafbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbaebbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabbeabbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaabfbabbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaaagababbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaafaababbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabaebaababbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaabeabaababbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaafbabaababbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaaebbabaababbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbaeabbabaababbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cababbeaabbabaababbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cababfbaabbabaababbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cabagabaabbabaababbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cabfaabaabbabaababbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cagaaabaabbabaababbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
cfaaaabaabbabaababbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
caaaaaabaabbabaababbbabbababbabbabbbabaababbbbbbbbad	1136507852924414
caaaaaabaabbabaababbbabbababbabbabbbabaababbbbbbbbd	568253926462207
caaaaaabaabbabaababbbabbababbabbabbbabaababbbbbbbgd	852380889693311
caaaaaabaabbabaababbbabbababbabbabbbabaababbbbbbgbd	852380889693311
caaaaaabaabbabaababbbabbababbabbabbbabaababbbbbgbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbabbbabaababbbbgbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbabbbabaababbbgbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbabbbabaababbgbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbabbbabaababgbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbabbbabaabagbbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbabbbabaabfabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbabbbabaagaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbabbbabafaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbabbbabebaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbabbbafbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbabbbebbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbabbfbbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbabgabbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbagbabbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabbfababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbabgaababbbbaaabbbbbbbd	852380889693311
caaaaaabaabbabaababbbabbababbagbaababbbbaaabbbbbbbd	852380889693311
