"Input number 1222881 with intial rewrite term caababababaaabbbaaaabd
Generated final number 1 with final rewrite term cd
Number of steps: 3434  Number of array doubles: 1"
Term	Number
cababaaaafbabbbabbaabbbabbababbad	4235120342
cababaaaebbabbbabbaabbbabbababbad	4235120342
cababaaeabbabbbabbaabbbabbababbad	4235120342
cababaeaabbabbbabbaabbbabbababbad	4235120342
cababeaaabbabbbabbaabbbabbababbad	4235120342
cabafbaaabbabbbabbaabbbabbababbad	4235120342
cabebbaaabbabbbabbaabbbabbababbad	4235120342
cafbbbaaabbabbbabbaabbbabbababbad	4235120342
cebbbbaaabbabbbabbaabbbabbababbad	4235120342
cbbbbbaaabbabbbabbaabbbabbababbad	4235120342
cbbbbbaaabbabbbabbaabbbabbababbd	2117560171
cbbbbbaaabbabbbabbaabbbabbababgd	3176340257
cbbbbbaaabbabbbabbaabbbabbabagbd	3176340257
cbbbbbaaabbabbbabbaabbbabbabfabd	3176340257
cbbbbbaaabbabbbabbaabbbabbagaabd	3176340257
cbbbbbaaabbabbbabbaabbbabbfaaabd	3176340257
cbbbbbaaabbabbbabbaabbbabgaaaabd	3176340257
cbbbbbaaabbabbbabbaabbbagbaaaabd	3176340257
cbbbbbaaabbabbbabbaabbbfabaaaabd	3176340257
cbbbbbaaabbabbbabbaabbgaabaaaabd	3176340257
cbbbbbaaabbabbbabbaabgbaabaaaabd	3176340257
cbbbbbaaabbabbbabbaagbbaabaaaabd	3176340257
cbbbbbaaabbabbbabbafabbaabaaaabd	3176340257
cbbbbbaaabbabbbabbebabbaabaaaabd	3176340257
cbbbbbaaabbabbbabfbbabbaabaaaabd	3176340257
cbbbbbaaabbabbbagabbabbaabaaaabd	3176340257
cbbbbbaaabbabbbfaabbabbaabaaaabd	3176340257
cbbbbbaaabbabbgaaabbabbaabaaaabd	3176340257
cbbbbbaaabbabgbaaabbabbaabaaaabd	3176340257
cbbbbbaaabbagbbaaabbabbaabaaaabd	3176340257
cbbbbbaaabbfabbaaabbabbaabaaaabd	3176340257
cbbbbbaaabgaabbaaabbabbaabaaaabd	3176340257
cbbbbbaaagbaabbaaabbabbaabaaaabd	3176340257
cbbbbbaafabaabbaaabbabbaabaaaabd	3176340257
cbbbbbaebabaabbaaabbabbaabaaaabd	3176340257
cbbbbbeababaabbaaabbabbaabaaaabd	3176340257
cbbbbfbababaabbaaabbabbaabaaaabd	3176340257
cbbbgabababaabbaaabbabbaabaaaabd	3176340257
cbbgbabababaabbaaabbabbaabaaaabd	3176340257
cbgbbabababaabbaaabbabbaabaaaabd	3176340257
cgbbbabababaabbaaabbabbaabaaaabd	3176340257
cabbbbabababaabbaaabbabbaabaaaabd	3176340257
cabbbbabababaabbaaabbabbaabaaaagd	4764510386
cabbbbabababaabbaaabbabbaabaaafad	4764510386
cabbbbabababaabbaaabbabbaabaaebad	4764510386
cabbbbabababaabbaaabbabbaabaeabad	4764510386
cabbbbabababaabbaaabbabbaabeaabad	4764510386
cabbbbabababaabbaaabbabbaafbaabad	4764510386
cabbbbabababaabbaaabbabbaebbaabad	4764510386
cabbbbabababaabbaaabbabbeabbaabad	4764510386
cabbbbabababaabbaaabbabfbabbaabad	4764510386
cabbbbabababaabbaaabbagababbaabad	4764510386
cabbbbabababaabbaaabbfaababbaabad	4764510386
cabbbbabababaabbaaabgaaababbaabad	4764510386
cabbbbabababaabbaaagbaaababbaabad	4764510386
cabbbbabababaabbaafabaaababbaabad	4764510386
cabbbbabababaabbaebabaaababbaabad	4764510386
cabbbbabababaabbeababaaababbaabad	4764510386
cabbbbabababaabfbababaaababbaabad	4764510386
cabbbbabababaagabababaaababbaabad	4764510386
cabbbbabababafaabababaaababbaabad	4764510386
cabbbbabababebaabababaaababbaabad	4764510386
cabbbbababafbbaabababaaababbaabad	4764510386
cabbbbababebbbaabababaaababbaabad	4764510386
cabbbbabafbbbbaabababaaababbaabad	4764510386
cabbbbabebbbbbaabababaaababbaabad	4764510386
cabbbbafbbbbbbaabababaaababbaabad	4764510386
cabbbbebbbbbbbaabababaaababbaabad	4764510386
cabbbfbbbbbbbbaabababaaababbaabad	4764510386
cabbgabbbbbbbbaabababaaababbaabad	4764510386
cabgbabbbbbbbbaabababaaababbaabad	4764510386
cagbbabbbbbbbbaabababaaababbaabad	4764510386
cfabbabbbbbbbbaabababaaababbaabad	4764510386
caaabbabbbbbbbbaabababaaababbaabad	4764510386
caaabbabbbbbbbbaabababaaababbaabd	2382255193
caaabbabbbbbbbbaabababaaababbaagd	3573382790
caaabbabbbbbbbbaabababaaababbafad	3573382790
caaabbabbbbbbbbaabababaaababbebad	3573382790
caaabbabbbbbbbbaabababaaababfbbad	3573382790
caaabbabbbbbbbbaabababaaabagabbad	3573382790
caaabbabbbbbbbbaabababaaabfaabbad	3573382790
caaabbabbbbbbbbaabababaaagaaabbad	3573382790
caaabbabbbbbbbbaabababaafaaaabbad	3573382790
caaabbabbbbbbbbaabababaebaaaabbad	3573382790
caaabbabbbbbbbbaabababeabaaaabbad	3573382790
caaabbabbbbbbbbaababafbabaaaabbad	3573382790
caaabbabbbbbbbbaababebbabaaaabbad	3573382790
caaabbabbbbbbbbaabafbbbabaaaabbad	3573382790
caaabbabbbbbbbbaabebbbbabaaaabbad	3573382790
caaabbabbbbbbbbaafbbbbbabaaaabbad	3573382790
caaabbabbbbbbbbaebbbbbbabaaaabbad	3573382790
caaabbabbbbbbbbeabbbbbbabaaaabbad	3573382790
caaabbabbbbbbbfbabbbbbbabaaaabbad	3573382790
caaabbabbbbbbgababbbbbbabaaaabbad	3573382790
caaabbabbbbbgbababbbbbbabaaaabbad	3573382790
caaabbabbbbgbbababbbbbbabaaaabbad	3573382790
caaabbabbbgbbbababbbbbbabaaaabbad	3573382790
caaabbabbgbbbbababbbbbbabaaaabbad	3573382790
caaabbabgbbbbbababbbbbbabaaaabbad	3573382790
caaabbagbbbbbbababbbbbbabaaaabbad	3573382790
caaabbfabbbbbbababbbbbbabaaaabbad	3573382790
caaabgaabbbbbbababbbbbbabaaaabbad	3573382790
caaagbaabbbbbbababbbbbbabaaaabbad	3573382790
caafabaabbbbbbababbbbbbabaaaabbad	3573382790
caebabaabbbbbbababbbbbbabaaaabbad	3573382790
ceababaabbbbbbababbbbbbabaaaabbad	3573382790
cbababaabbbbbbababbbbbbabaaaabbad	3573382790
cbababaabbbbbbababbbbbbabaaaabbd	1786691395
cbababaabbbbbbababbbbbbabaaaabgd	2680037093
cbababaabbbbbbababbbbbbabaaaagbd	2680037093
cbababaabbbbbbababbbbbbabaaafabd	2680037093
cbababaabbbbbbababbbbbbabaaebabd	2680037093
cbababaabbbbbbababbbbbbabaeababd	2680037093
cbababaabbbbbbababbbbbbabeaababd	2680037093
cbababaabbbbbbababbbbbbafbaababd	2680037093
cbababaabbbbbbababbbbbbebbaababd	2680037093
cbababaabbbbbbababbbbbfbbbaababd	2680037093
cbababaabbbbbbababbbbgabbbaababd	2680037093
cbababaabbbbbbababbbgbabbbaababd	2680037093
cbababaabbbbbbababbgbbabbbaababd	2680037093
cbababaabbbbbbababgbbbabbbaababd	2680037093
cbababaabbbbbbabagbbbbabbbaababd	2680037093
cbababaabbbbbbabfabbbbabbbaababd	2680037093
cbababaabbbbbbagaabbbbabbbaababd	2680037093
cbababaabbbbbbfaaabbbbabbbaababd	2680037093
cbababaabbbbbgaaaabbbbabbbaababd	2680037093
cbababaabbbbgbaaaabbbbabbbaababd	2680037093
cbababaabbbgbbaaaabbbbabbbaababd	2680037093
cbababaabbgbbbaaaabbbbabbbaababd	2680037093
cbababaabgbbbbaaaabbbbabbbaababd	2680037093
cbababaagbbbbbaaaabbbbabbbaababd	2680037093
cbababafabbbbbaaaabbbbabbbaababd	2680037093
cbababebabbbbbaaaabbbbabbbaababd	2680037093
cbabafbbabbbbbaaaabbbbabbbaababd	2680037093
cbabebbbabbbbbaaaabbbbabbbaababd	2680037093
cbafbbbbabbbbbaaaabbbbabbbaababd	2680037093
cbebbbbbabbbbbaaaabbbbabbbaababd	2680037093
cfbbbbbbabbbbbaaaabbbbabbbaababd	2680037093
caabbbbbbabbbbbaaaabbbbabbbaababd	2680037093
caabbbbbbabbbbbaaaabbbbabbbaabagd	4020055640
caabbbbbbabbbbbaaaabbbbabbbaabfad	4020055640
caabbbbbbabbbbbaaaabbbbabbbaagaad	4020055640
caabbbbbbabbbbbaaaabbbbabbbafaaad	4020055640
caabbbbbbabbbbbaaaabbbbabbbebaaad	4020055640
caabbbbbbabbbbbaaaabbbbabbfbbaaad	4020055640
caabbbbbbabbbbbaaaabbbbabgabbaaad	4020055640
caabbbbbbabbbbbaaaabbbbagbabbaaad	4020055640
caabbbbbbabbbbbaaaabbbbfababbaaad	4020055640
caabbbbbbabbbbbaaaabbbgaababbaaad	4020055640
caabbbbbbabbbbbaaaabbgbaababbaaad	4020055640
caabbbbbbabbbbbaaaabgbbaababbaaad	4020055640
caabbbbbbabbbbbaaaagbbbaababbaaad	4020055640
caabbbbbbabbbbbaaafabbbaababbaaad	4020055640
caabbbbbbabbbbbaaebabbbaababbaaad	4020055640
caabbbbbbabbbbbaeababbbaababbaaad	4020055640
caabbbbbbabbbbbeaababbbaababbaaad	4020055640
caabbbbbbabbbbfbaababbbaababbaaad	4020055640
caabbbbbbabbbgabaababbbaababbaaad	4020055640
caabbbbbbabbgbabaababbbaababbaaad	4020055640
caabbbbbbabgbbabaababbbaababbaaad	4020055640
caabbbbbbagbbbabaababbbaababbaaad	4020055640
caabbbbbbfabbbabaababbbaababbaaad	4020055640
caabbbbbgaabbbabaababbbaababbaaad	4020055640
caabbbbgbaabbbabaababbbaababbaaad	4020055640
caabbbgbbaabbbabaababbbaababbaaad	4020055640
caabbgbbbaabbbabaababbbaababbaaad	4020055640
caabgbbbbaabbbabaababbbaababbaaad	4020055640
caagbbbbbaabbbabaababbbaababbaaad	4020055640
cafabbbbbaabbbabaababbbaababbaaad	4020055640
cebabbbbbaabbbabaababbbaababbaaad	4020055640
cbbabbbbbaabbbabaababbbaababbaaad	4020055640
cbbabbbbbaabbbabaababbbaababbaad	2010027820
cbbabbbbbaabbbabaababbbaababbad	1005013910
cbbabbbbbaabbbabaababbbaababbd	502506955
cbbabbbbbaabbbabaababbbaababgd	753760433
cbbabbbbbaabbbabaababbbaabagbd	753760433
cbbabbbbbaabbbabaababbbaabfabd	753760433
cbbabbbbbaabbbabaababbbaagaabd	753760433
cbbabbbbbaabbbabaababbbafaaabd	753760433
cbbabbbbbaabbbabaababbbebaaabd	753760433
cbbabbbbbaabbbabaababbfbbaaabd	753760433
cbbabbbbbaabbbabaababgabbaaabd	753760433
cbbabbbbbaabbbabaabagbabbaaabd	753760433
cbbabbbbbaabbbabaabfababbaaabd	753760433
cbbabbbbbaabbbabaagaababbaaabd	753760433
cbbabbbbbaabbbabafaaababbaaabd	753760433
cbbabbbbbaabbbabebaaababbaaabd	753760433
cbbabbbbbaabbbafbbaaababbaaabd	753760433
cbbabbbbbaabbbebbbaaababbaaabd	753760433
cbbabbbbbaabbfbbbbaaababbaaabd	753760433
cbbabbbbbaabgabbbbaaababbaaabd	753760433
cbbabbbbbaagbabbbbaaababbaaabd	753760433
cbbabbbbbafababbbbaaababbaaabd	753760433
cbbabbbbbebababbbbaaababbaaabd	753760433
cbbabbbbfbbababbbbaaababbaaabd	753760433
cbbabbbgabbababbbbaaababbaaabd	753760433
cbbabbgbabbababbbbaaababbaaabd	753760433
cbbabgbbabbababbbbaaababbaaabd	753760433
cbbagbbbabbababbbbaaababbaaabd	753760433
cbbfabbbabbababbbbaaababbaaabd	753760433
cbgaabbbabbababbbbaaababbaaabd	753760433
cgbaabbbabbababbbbaaababbaaabd	753760433
cabbaabbbabbababbbbaaababbaaabd	753760433
cabbaabbbabbababbbbaaababbaaagd	1130640650
cabbaabbbabbababbbbaaababbaafad	1130640650
cabbaabbbabbababbbbaaababbaebad	1130640650
cabbaabbbabbababbbbaaababbeabad	1130640650
cabbaabbbabbababbbbaaababfbabad	1130640650
cabbaabbbabbababbbbaaabagababad	1130640650
cabbaabbbabbababbbbaaabfaababad	1130640650
cabbaabbbabbababbbbaaagaaababad	1130640650
cabbaabbbabbababbbbaafaaaababad	1130640650
cabbaabbbabbababbbbaebaaaababad	1130640650
cabbaabbbabbababbbbeabaaaababad	1130640650
cabbaabbbabbababbbfbabaaaababad	1130640650
cabbaabbbabbababbgababaaaababad	1130640650
cabbaabbbabbababgbababaaaababad	1130640650
cabbaabbbabbabagbbababaaaababad	1130640650
cabbaabbbabbabfabbababaaaababad	1130640650
cabbaabbbabbagaabbababaaaababad	1130640650
cabbaabbbabbfaaabbababaaaababad	1130640650
cabbaabbbabgaaaabbababaaaababad	1130640650
cabbaabbbagbaaaabbababaaaababad	1130640650
cabbaabbbfabaaaabbababaaaababad	1130640650
cabbaabbgaabaaaabbababaaaababad	1130640650
cabbaabgbaabaaaabbababaaaababad	1130640650
cabbaagbbaabaaaabbababaaaababad	1130640650
cabbafabbaabaaaabbababaaaababad	1130640650
cabbebabbaabaaaabbababaaaababad	1130640650
cabfbbabbaabaaaabbababaaaababad	1130640650
cagabbabbaabaaaabbababaaaababad	1130640650
cfaabbabbaabaaaabbababaaaababad	1130640650
caaaabbabbaabaaaabbababaaaababad	1130640650
caaaabbabbaabaaaabbababaaaababd	565320325
caaaabbabbaabaaaabbababaaaabagd	847980488
caaaabbabbaabaaaabbababaaaabfad	847980488
caaaabbabbaabaaaabbababaaaagaad	847980488
caaaabbabbaabaaaabbababaaafaaad	847980488
caaaabbabbaabaaaabbababaaebaaad	847980488
caaaabbabbaabaaaabbababaeabaaad	847980488
caaaabbabbaabaaaabbababeaabaaad	847980488
caaaabbabbaabaaaabbabafbaabaaad	847980488
caaaabbabbaabaaaabbabebbaabaaad	847980488
caaaabbabbaabaaaabbafbbbaabaaad	847980488
caaaabbabbaabaaaabbebbbbaabaaad	847980488
caaaabbabbaabaaaabfbbbbbaabaaad	847980488
caaaabbabbaabaaaagabbbbbaabaaad	847980488
caaaabbabbaabaaafaabbbbbaabaaad	847980488
caaaabbabbaabaaebaabbbbbaabaaad	847980488
caaaabbabbaabaeabaabbbbbaabaaad	847980488
caaaabbabbaabeaabaabbbbbaabaaad	847980488
caaaabbabbaafbaabaabbbbbaabaaad	847980488
caaaabbabbaebbaabaabbbbbaabaaad	847980488
caaaabbabbeabbaabaabbbbbaabaaad	847980488
caaaabbabfbabbaabaabbbbbaabaaad	847980488
caaaabbagababbaabaabbbbbaabaaad	847980488
caaaabbfaababbaabaabbbbbaabaaad	847980488
caaaabgaaababbaabaabbbbbaabaaad	847980488
caaaagbaaababbaabaabbbbbaabaaad	847980488
caaafabaaababbaabaabbbbbaabaaad	847980488
caaebabaaababbaabaabbbbbaabaaad	847980488
caeababaaababbaabaabbbbbaabaaad	847980488
ceaababaaababbaabaabbbbbaabaaad	847980488
cbaababaaababbaabaabbbbbaabaaad	847980488
cbaababaaababbaabaabbbbbaabaad	423990244
cbaababaaababbaabaabbbbbaabad	211995122
cbaababaaababbaabaabbbbbaabd	105997561
cbaababaaababbaabaabbbbbaagd	158996342
cbaababaaababbaabaabbbbbafad	158996342
cbaababaaababbaabaabbbbbebad	158996342
cbaababaaababbaabaabbbbfbbad	158996342
cbaababaaababbaabaabbbgabbad	158996342
cbaababaaababbaabaabbgbabbad	158996342
cbaababaaababbaabaabgbbabbad	158996342
cbaababaaababbaabaagbbbabbad	158996342
cbaababaaababbaabafabbbabbad	158996342
cbaababaaababbaabebabbbabbad	158996342
cbaababaaababbaafbbabbbabbad	158996342
cbaababaaababbaebbbabbbabbad	158996342
cbaababaaababbeabbbabbbabbad	158996342
cbaababaaababfbabbbabbbabbad	158996342
cbaababaaabagababbbabbbabbad	158996342
cbaababaaabfaababbbabbbabbad	158996342
cbaababaaagaaababbbabbbabbad	158996342
cbaababaafaaaababbbabbbabbad	158996342
cbaababaebaaaababbbabbbabbad	158996342
cbaababeabaaaababbbabbbabbad	158996342
cbaabafbabaaaababbbabbbabbad	158996342
cbaabebbabaaaababbbabbbabbad	158996342
cbaafbbbabaaaababbbabbbabbad	158996342
cbaebbbbabaaaababbbabbbabbad	158996342
cbeabbbbabaaaababbbabbbabbad	158996342
cfbabbbbabaaaababbbabbbabbad	158996342
caababbbbabaaaababbbabbbabbad	158996342
caababbbbabaaaababbbabbbabbd	79498171
caababbbbabaaaababbbabbbabgd	119247257
caababbbbabaaaababbbabbbagbd	119247257
caababbbbabaaaababbbabbbfabd	119247257
caababbbbabaaaababbbabbgaabd	119247257
caababbbbabaaaababbbabgbaabd	119247257
caababbbbabaaaababbbagbbaabd	119247257
caababbbbabaaaababbbfabbaabd	119247257
caababbbbabaaaababbgaabbaabd	119247257
caababbbbabaaaababgbaabbaabd	119247257
caababbbbabaaaabagbbaabbaabd	119247257
caababbbbabaaaabfabbaabbaabd	119247257
caababbbbabaaaagaabbaabbaabd	119247257
caababbbbabaaafaaabbaabbaabd	119247257
caababbbbabaaebaaabbaabbaabd	119247257
caababbbbabaeabaaabbaabbaabd	119247257
caababbbbabeaabaaabbaabbaabd	119247257
caababbbbafbaabaaabbaabbaabd	119247257
caababbbbebbaabaaabbaabbaabd	119247257
caababbbfbbbaabaaabbaabbaabd	119247257
caababbgabbbaabaaabbaabbaabd	119247257
caababgbabbbaabaaabbaabbaabd	119247257
caabagbbabbbaabaaabbaabbaabd	119247257
caabfabbabbbaabaaabbaabbaabd	119247257
caagaabbabbbaabaaabbaabbaabd	119247257
cafaaabbabbbaabaaabbaabbaabd	119247257
cebaaabbabbbaabaaabbaabbaabd	119247257
cbbaaabbabbbaabaaabbaabbaabd	119247257
cbbaaabbabbbaabaaabbaabbaagd	178870886
cbbaaabbabbbaabaaabbaabbafad	178870886
cbbaaabbabbbaabaaabbaabbebad	178870886
cbbaaabbabbbaabaaabbaabfbbad	178870886
cbbaaabbabbbaabaaabbaagabbad	178870886
cbbaaabbabbbaabaaabbafaabbad	178870886
cbbaaabbabbbaabaaabbebaabbad	178870886
cbbaaabbabbbaabaaabfbbaabbad	178870886
cbbaaabbabbbaabaaagabbaabbad	178870886
cbbaaabbabbbaabaafaabbaabbad	178870886
cbbaaabbabbbaabaebaabbaabbad	178870886
cbbaaabbabbbaabeabaabbaabbad	178870886
cbbaaabbabbbaafbabaabbaabbad	178870886
cbbaaabbabbbaebbabaabbaabbad	178870886
cbbaaabbabbbeabbabaabbaabbad	178870886
cbbaaabbabbfbabbabaabbaabbad	178870886
cbbaaabbabgababbabaabbaabbad	178870886
cbbaaabbagbababbabaabbaabbad	178870886
cbbaaabbfabababbabaabbaabbad	178870886
cbbaaabgaabababbabaabbaabbad	178870886
cbbaaagbaabababbabaabbaabbad	178870886
cbbaafabaabababbabaabbaabbad	178870886
cbbaebabaabababbabaabbaabbad	178870886
cbbeababaabababbabaabbaabbad	178870886
cbfbababaabababbabaabbaabbad	178870886
cgabababaabababbabaabbaabbad	178870886
cababababaabababbabaabbaabbad	178870886
cababababaabababbabaabbaabbd	89435443
cababababaabababbabaabbaabgd	134153165
cababababaabababbabaabbaagbd	134153165
cababababaabababbabaabbafabd	134153165
cababababaabababbabaabbebabd	134153165
cababababaabababbabaabfbbabd	134153165
cababababaabababbabaagabbabd	134153165
cababababaabababbabafaabbabd	134153165
cababababaabababbabebaabbabd	134153165
cababababaabababbafbbaabbabd	134153165
cababababaabababbebbbaabbabd	134153165
cababababaabababfbbbbaabbabd	134153165
cababababaababagabbbbaabbabd	134153165
cababababaababfaabbbbaabbabd	134153165
cababababaabagaaabbbbaabbabd	134153165
cababababaabfaaaabbbbaabbabd	134153165
cababababaagaaaaabbbbaabbabd	134153165
cababababafaaaaaabbbbaabbabd	134153165
cababababebaaaaaabbbbaabbabd	134153165
cabababafbbaaaaaabbbbaabbabd	134153165
cabababebbbaaaaaabbbbaabbabd	134153165
cababafbbbbaaaaaabbbbaabbabd	134153165
cababebbbbbaaaaaabbbbaabbabd	134153165
cabafbbbbbbaaaaaabbbbaabbabd	134153165
cabebbbbbbbaaaaaabbbbaabbabd	134153165
cafbbbbbbbbaaaaaabbbbaabbabd	134153165
cebbbbbbbbbaaaaaabbbbaabbabd	134153165
cbbbbbbbbbbaaaaaabbbbaabbabd	134153165
cbbbbbbbbbbaaaaaabbbbaabbagd	201229748
cbbbbbbbbbbaaaaaabbbbaabbfad	201229748
cbbbbbbbbbbaaaaaabbbbaabgaad	201229748
cbbbbbbbbbbaaaaaabbbbaagbaad	201229748
cbbbbbbbbbbaaaaaabbbbafabaad	201229748
cbbbbbbbbbbaaaaaabbbbebabaad	201229748
cbbbbbbbbbbaaaaaabbbfbbabaad	201229748
cbbbbbbbbbbaaaaaabbgabbabaad	201229748
cbbbbbbbbbbaaaaaabgbabbabaad	201229748
cbbbbbbbbbbaaaaaagbbabbabaad	201229748
cbbbbbbbbbbaaaaafabbabbabaad	201229748
cbbbbbbbbbbaaaaebabbabbabaad	201229748
cbbbbbbbbbbaaaeababbabbabaad	201229748
cbbbbbbbbbbaaeaababbabbabaad	201229748
cbbbbbbbbbbaeaaababbabbabaad	201229748
cbbbbbbbbbbeaaaababbabbabaad	201229748
cbbbbbbbbbfbaaaababbabbabaad	201229748
cbbbbbbbbgabaaaababbabbabaad	201229748
cbbbbbbbgbabaaaababbabbabaad	201229748
cbbbbbbgbbabaaaababbabbabaad	201229748
cbbbbbgbbbabaaaababbabbabaad	201229748
cbbbbgbbbbabaaaababbabbabaad	201229748
cbbbgbbbbbabaaaababbabbabaad	201229748
cbbgbbbbbbabaaaababbabbabaad	201229748
cbgbbbbbbbabaaaababbabbabaad	201229748
cgbbbbbbbbabaaaababbabbabaad	201229748
cabbbbbbbbbabaaaababbabbabaad	201229748
cabbbbbbbbbabaaaababbabbabad	100614874
cabbbbbbbbbabaaaababbabbabd	50307437
cabbbbbbbbbabaaaababbabbagd	75461156
cabbbbbbbbbabaaaababbabbfad	75461156
cabbbbbbbbbabaaaababbabgaad	75461156
cabbbbbbbbbabaaaababbagbaad	75461156
cabbbbbbbbbabaaaababbfabaad	75461156
cabbbbbbbbbabaaaababgaabaad	75461156
cabbbbbbbbbabaaaabagbaabaad	75461156
cabbbbbbbbbabaaaabfabaabaad	75461156
cabbbbbbbbbabaaaagaabaabaad	75461156
cabbbbbbbbbabaaafaaabaabaad	75461156
cabbbbbbbbbabaaebaaabaabaad	75461156
cabbbbbbbbbabaeabaaabaabaad	75461156
cabbbbbbbbbabeaabaaabaabaad	75461156
cabbbbbbbbbafbaabaaabaabaad	75461156
cabbbbbbbbbebbaabaaabaabaad	75461156
cabbbbbbbbfbbbaabaaabaabaad	75461156
cabbbbbbbgabbbaabaaabaabaad	75461156
cabbbbbbgbabbbaabaaabaabaad	75461156
cabbbbbgbbabbbaabaaabaabaad	75461156
cabbbbgbbbabbbaabaaabaabaad	75461156
cabbbgbbbbabbbaabaaabaabaad	75461156
cabbgbbbbbabbbaabaaabaabaad	75461156
cabgbbbbbbabbbaabaaabaabaad	75461156
cagbbbbbbbabbbaabaaabaabaad	75461156
cfabbbbbbbabbbaabaaabaabaad	75461156
caaabbbbbbbabbbaabaaabaabaad	75461156
caaabbbbbbbabbbaabaaabaabad	37730578
caaabbbbbbbabbbaabaaabaabd	18865289
caaabbbbbbbabbbaabaaabaagd	28297934
caaabbbbbbbabbbaabaaabafad	28297934
caaabbbbbbbabbbaabaaabebad	28297934
caaabbbbbbbabbbaabaaafbbad	28297934
caaabbbbbbbabbbaabaaebbbad	28297934
caaabbbbbbbabbbaabaeabbbad	28297934
caaabbbbbbbabbbaabeaabbbad	28297934
caaabbbbbbbabbbaafbaabbbad	28297934
caaabbbbbbbabbbaebbaabbbad	28297934
caaabbbbbbbabbbeabbaabbbad	28297934
caaabbbbbbbabbfbabbaabbbad	28297934
caaabbbbbbbabgababbaabbbad	28297934
caaabbbbbbbagbababbaabbbad	28297934
caaabbbbbbbfabababbaabbbad	28297934
caaabbbbbbgaabababbaabbbad	28297934
caaabbbbbgbaabababbaabbbad	28297934
caaabbbbgbbaabababbaabbbad	28297934
caaabbbgbbbaabababbaabbbad	28297934
caaabbgbbbbaabababbaabbbad	28297934
caaabgbbbbbaabababbaabbbad	28297934
caaagbbbbbbaabababbaabbbad	28297934
caafabbbbbbaabababbaabbbad	28297934
caebabbbbbbaabababbaabbbad	28297934
ceababbbbbbaabababbaabbbad	28297934
cbababbbbbbaabababbaabbbad	28297934
cbababbbbbbaabababbaabbbd	14148967
cbababbbbbbaabababbaabbgd	21223451
cbababbbbbbaabababbaabgbd	21223451
cbababbbbbbaabababbaagbbd	21223451
cbababbbbbbaabababbafabbd	21223451
cbababbbbbbaabababbebabbd	21223451
cbababbbbbbaabababfbbabbd	21223451
cbababbbbbbaababagabbabbd	21223451
cbababbbbbbaababfaabbabbd	21223451
cbababbbbbbaabagaaabbabbd	21223451
cbababbbbbbaabfaaaabbabbd	21223451
cbababbbbbbaagaaaaabbabbd	21223451
cbababbbbbbafaaaaaabbabbd	21223451
cbababbbbbbebaaaaaabbabbd	21223451
cbababbbbbfbbaaaaaabbabbd	21223451
cbababbbbgabbaaaaaabbabbd	21223451
cbababbbgbabbaaaaaabbabbd	21223451
cbababbgbbabbaaaaaabbabbd	21223451
cbababgbbbabbaaaaaabbabbd	21223451
cbabagbbbbabbaaaaaabbabbd	21223451
cbabfabbbbabbaaaaaabbabbd	21223451
cbagaabbbbabbaaaaaabbabbd	21223451
cbfaaabbbbabbaaaaaabbabbd	21223451
cgaaaabbbbabbaaaaaabbabbd	21223451
cabaaaabbbbabbaaaaaabbabbd	21223451
cabaaaabbbbabbaaaaaabbabgd	31835177
cabaaaabbbbabbaaaaaabbagbd	31835177
cabaaaabbbbabbaaaaaabbfabd	31835177
cabaaaabbbbabbaaaaaabgaabd	31835177
cabaaaabbbbabbaaaaaagbaabd	31835177
cabaaaabbbbabbaaaaafabaabd	31835177
cabaaaabbbbabbaaaaebabaabd	31835177
cabaaaabbbbabbaaaeababaabd	31835177
cabaaaabbbbabbaaeaababaabd	31835177
cabaaaabbbbabbaeaaababaabd	31835177
cabaaaabbbbabbeaaaababaabd	31835177
cabaaaabbbbabfbaaaababaabd	31835177
cabaaaabbbbagabaaaababaabd	31835177
cabaaaabbbbfaabaaaababaabd	31835177
cabaaaabbbgaaabaaaababaabd	31835177
cabaaaabbgbaaabaaaababaabd	31835177
cabaaaabgbbaaabaaaababaabd	31835177
cabaaaagbbbaaabaaaababaabd	31835177
cabaaafabbbaaabaaaababaabd	31835177
cabaaebabbbaaabaaaababaabd	31835177
cabaeababbbaaabaaaababaabd	31835177
cabeaababbbaaabaaaababaabd	31835177
cafbaababbbaaabaaaababaabd	31835177
cebbaababbbaaabaaaababaabd	31835177
cbbbaababbbaaabaaaababaabd	31835177
cbbbaababbbaaabaaaababaagd	47752766
cbbbaababbbaaabaaaababafad	47752766
cbbbaababbbaaabaaaababebad	47752766
cbbbaababbbaaabaaaabafbbad	47752766
cbbbaababbbaaabaaaabebbbad	47752766
cbbbaababbbaaabaaaafbbbbad	47752766
cbbbaababbbaaabaaaebbbbbad	47752766
cbbbaababbbaaabaaeabbbbbad	47752766
cbbbaababbbaaabaeaabbbbbad	47752766
cbbbaababbbaaabeaaabbbbbad	47752766
cbbbaababbbaaafbaaabbbbbad	47752766
cbbbaababbbaaebbaaabbbbbad	47752766
cbbbaababbbaeabbaaabbbbbad	47752766
cbbbaababbbeaabbaaabbbbbad	47752766
cbbbaababbfbaabbaaabbbbbad	47752766
cbbbaababgabaabbaaabbbbbad	47752766
cbbbaabagbabaabbaaabbbbbad	47752766
cbbbaabfababaabbaaabbbbbad	47752766
cbbbaagaababaabbaaabbbbbad	47752766
cbbbafaaababaabbaaabbbbbad	47752766
