"Input number 8400511 with intial rewrite term caaaaaaaaababbbaabbbbbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 6097  Number of array doubles: 1"
Term	Number
cabbabaaabbabbabbabbaaabbbbbd	189192991
cabbabaaabbabbabbabbaaabbbbgd	283789487
cabbabaaabbabbabbabbaaabbbgbd	283789487
cabbabaaabbabbabbabbaaabbgbbd	283789487
cabbabaaabbabbabbabbaaabgbbbd	283789487
cabbabaaabbabbabbabbaaagbbbbd	283789487
cabbabaaabbabbabbabbaafabbbbd	283789487
cabbabaaabbabbabbabbaebabbbbd	283789487
cabbabaaabbabbabbabbeababbbbd	283789487
cabbabaaabbabbabbabfbababbbbd	283789487
cabbabaaabbabbabbagabababbbbd	283789487
cabbabaaabbabbabbfaabababbbbd	283789487
cabbabaaabbabbabgaaabababbbbd	283789487
cabbabaaabbabbagbaaabababbbbd	283789487
cabbabaaabbabbfabaaabababbbbd	283789487
cabbabaaabbabgaabaaabababbbbd	283789487
cabbabaaabbagbaabaaabababbbbd	283789487
cabbabaaabbfabaabaaabababbbbd	283789487
cabbabaaabgaabaabaaabababbbbd	283789487
cabbabaaagbaabaabaaabababbbbd	283789487
cabbabaafabaabaabaaabababbbbd	283789487
cabbabaebabaabaabaaabababbbbd	283789487
cabbabeababaabaabaaabababbbbd	283789487
cabbafbababaabaabaaabababbbbd	283789487
cabbebbababaabaabaaabababbbbd	283789487
cabfbbbababaabaabaaabababbbbd	283789487
cagabbbababaabaabaaabababbbbd	283789487
cfaabbbababaabaabaaabababbbbd	283789487
caaaabbbababaabaabaaabababbbbd	283789487
caaaabbbababaabaabaaabababbbgd	425684231
caaaabbbababaabaabaaabababbgbd	425684231
caaaabbbababaabaabaaabababgbbd	425684231
caaaabbbababaabaabaaababagbbbd	425684231
caaaabbbababaabaabaaababfabbbd	425684231
caaaabbbababaabaabaaabagaabbbd	425684231
caaaabbbababaabaabaaabfaaabbbd	425684231
caaaabbbababaabaabaaagaaaabbbd	425684231
caaaabbbababaabaabaafaaaaabbbd	425684231
caaaabbbababaabaabaebaaaaabbbd	425684231
caaaabbbababaabaabeabaaaaabbbd	425684231
caaaabbbababaabaafbabaaaaabbbd	425684231
caaaabbbababaabaebbabaaaaabbbd	425684231
caaaabbbababaabeabbabaaaaabbbd	425684231
caaaabbbababaafbabbabaaaaabbbd	425684231
caaaabbbababaebbabbabaaaaabbbd	425684231
caaaabbbababeabbabbabaaaaabbbd	425684231
caaaabbbabafbabbabbabaaaaabbbd	425684231
caaaabbbabebbabbabbabaaaaabbbd	425684231
caaaabbbafbbbabbabbabaaaaabbbd	425684231
caaaabbbebbbbabbabbabaaaaabbbd	425684231
caaaabbfbbbbbabbabbabaaaaabbbd	425684231
caaaabgabbbbbabbabbabaaaaabbbd	425684231
caaaagbabbbbbabbabbabaaaaabbbd	425684231
caaafababbbbbabbabbabaaaaabbbd	425684231
caaebababbbbbabbabbabaaaaabbbd	425684231
caeabababbbbbabbabbabaaaaabbbd	425684231
ceaabababbbbbabbabbabaaaaabbbd	425684231
cbaabababbbbbabbabbabaaaaabbbd	425684231
cbaabababbbbbabbabbabaaaaabbgd	638526347
cbaabababbbbbabbabbabaaaaabgbd	638526347
cbaabababbbbbabbabbabaaaaagbbd	638526347
cbaabababbbbbabbabbabaaaafabbd	638526347
cbaabababbbbbabbabbabaaaebabbd	638526347
cbaabababbbbbabbabbabaaeababbd	638526347
cbaabababbbbbabbabbabaeaababbd	638526347
cbaabababbbbbabbabbabeaaababbd	638526347
cbaabababbbbbabbabbafbaaababbd	638526347
cbaabababbbbbabbabbebbaaababbd	638526347
cbaabababbbbbabbabfbbbaaababbd	638526347
cbaabababbbbbabbagabbbaaababbd	638526347
cbaabababbbbbabbfaabbbaaababbd	638526347
cbaabababbbbbabgaaabbbaaababbd	638526347
cbaabababbbbbagbaaabbbaaababbd	638526347
cbaabababbbbbfabaaabbbaaababbd	638526347
cbaabababbbbgaabaaabbbaaababbd	638526347
cbaabababbbgbaabaaabbbaaababbd	638526347
cbaabababbgbbaabaaabbbaaababbd	638526347
cbaabababgbbbaabaaabbbaaababbd	638526347
cbaababagbbbbaabaaabbbaaababbd	638526347
cbaababfabbbbaabaaabbbaaababbd	638526347
cbaabagaabbbbaabaaabbbaaababbd	638526347
cbaabfaaabbbbaabaaabbbaaababbd	638526347
cbaagaaaabbbbaabaaabbbaaababbd	638526347
cbafaaaaabbbbaabaaabbbaaababbd	638526347
cbebaaaaabbbbaabaaabbbaaababbd	638526347
cfbbaaaaabbbbaabaaabbbaaababbd	638526347
caabbaaaaabbbbaabaaabbbaaababbd	638526347
caabbaaaaabbbbaabaaabbbaaababgd	957789521
caabbaaaaabbbbaabaaabbbaaabagbd	957789521
caabbaaaaabbbbaabaaabbbaaabfabd	957789521
caabbaaaaabbbbaabaaabbbaaagaabd	957789521
caabbaaaaabbbbaabaaabbbaafaaabd	957789521
caabbaaaaabbbbaabaaabbbaebaaabd	957789521
caabbaaaaabbbbaabaaabbbeabaaabd	957789521
caabbaaaaabbbbaabaaabbfbabaaabd	957789521
caabbaaaaabbbbaabaaabgababaaabd	957789521
caabbaaaaabbbbaabaaagbababaaabd	957789521
caabbaaaaabbbbaabaafabababaaabd	957789521
caabbaaaaabbbbaabaebabababaaabd	957789521
caabbaaaaabbbbaabeababababaaabd	957789521
caabbaaaaabbbbaafbababababaaabd	957789521
caabbaaaaabbbbaebbababababaaabd	957789521
caabbaaaaabbbbeabbababababaaabd	957789521
caabbaaaaabbbfbabbababababaaabd	957789521
caabbaaaaabbgababbababababaaabd	957789521
caabbaaaaabgbababbababababaaabd	957789521
caabbaaaaagbbababbababababaaabd	957789521
caabbaaaafabbababbababababaaabd	957789521
caabbaaaebabbababbababababaaabd	957789521
caabbaaeababbababbababababaaabd	957789521
caabbaeaababbababbababababaaabd	957789521
caabbeaaababbababbababababaaabd	957789521
caabfbaaababbababbababababaaabd	957789521
caagabaaababbababbababababaaabd	957789521
cafaabaaababbababbababababaaabd	957789521
cebaabaaababbababbababababaaabd	957789521
cbbaabaaababbababbababababaaabd	957789521
cbbaabaaababbababbababababaaagd	1436684282
cbbaabaaababbababbababababaafad	1436684282
cbbaabaaababbababbababababaebad	1436684282
cbbaabaaababbababbababababeabad	1436684282
cbbaabaaababbababbabababafbabad	1436684282
cbbaabaaababbababbabababebbabad	1436684282
cbbaabaaababbababbababafbbbabad	1436684282
cbbaabaaababbababbababebbbbabad	1436684282
cbbaabaaababbababbabafbbbbbabad	1436684282
cbbaabaaababbababbabebbbbbbabad	1436684282
cbbaabaaababbababbafbbbbbbbabad	1436684282
cbbaabaaababbababbebbbbbbbbabad	1436684282
cbbaabaaababbababfbbbbbbbbbabad	1436684282
cbbaabaaababbabagabbbbbbbbbabad	1436684282
cbbaabaaababbabfaabbbbbbbbbabad	1436684282
cbbaabaaababbagaaabbbbbbbbbabad	1436684282
cbbaabaaababbfaaaabbbbbbbbbabad	1436684282
cbbaabaaababgaaaaabbbbbbbbbabad	1436684282
cbbaabaaabagbaaaaabbbbbbbbbabad	1436684282
cbbaabaaabfabaaaaabbbbbbbbbabad	1436684282
cbbaabaaagaabaaaaabbbbbbbbbabad	1436684282
cbbaabaafaaabaaaaabbbbbbbbbabad	1436684282
cbbaabaebaaabaaaaabbbbbbbbbabad	1436684282
cbbaabeabaaabaaaaabbbbbbbbbabad	1436684282
cbbaafbabaaabaaaaabbbbbbbbbabad	1436684282
cbbaebbabaaabaaaaabbbbbbbbbabad	1436684282
cbbeabbabaaabaaaaabbbbbbbbbabad	1436684282
cbfbabbabaaabaaaaabbbbbbbbbabad	1436684282
cgababbabaaabaaaaabbbbbbbbbabad	1436684282
cabababbabaaabaaaaabbbbbbbbbabad	1436684282
cabababbabaaabaaaaabbbbbbbbbabd	718342141
cabababbabaaabaaaaabbbbbbbbbagd	1077513212
cabababbabaaabaaaaabbbbbbbbbfad	1077513212
cabababbabaaabaaaaabbbbbbbbgaad	1077513212
cabababbabaaabaaaaabbbbbbbgbaad	1077513212
cabababbabaaabaaaaabbbbbbgbbaad	1077513212
cabababbabaaabaaaaabbbbbgbbbaad	1077513212
cabababbabaaabaaaaabbbbgbbbbaad	1077513212
cabababbabaaabaaaaabbbgbbbbbaad	1077513212
cabababbabaaabaaaaabbgbbbbbbaad	1077513212
cabababbabaaabaaaaabgbbbbbbbaad	1077513212
cabababbabaaabaaaaagbbbbbbbbaad	1077513212
cabababbabaaabaaaafabbbbbbbbaad	1077513212
cabababbabaaabaaaebabbbbbbbbaad	1077513212
cabababbabaaabaaeababbbbbbbbaad	1077513212
cabababbabaaabaeaababbbbbbbbaad	1077513212
cabababbabaaabeaaababbbbbbbbaad	1077513212
cabababbabaaafbaaababbbbbbbbaad	1077513212
cabababbabaaebbaaababbbbbbbbaad	1077513212
cabababbabaeabbaaababbbbbbbbaad	1077513212
cabababbabeaabbaaababbbbbbbbaad	1077513212
cabababbafbaabbaaababbbbbbbbaad	1077513212
cabababbebbaabbaaababbbbbbbbaad	1077513212
cabababfbbbaabbaaababbbbbbbbaad	1077513212
cababagabbbaabbaaababbbbbbbbaad	1077513212
cababfaabbbaabbaaababbbbbbbbaad	1077513212
cabagaaabbbaabbaaababbbbbbbbaad	1077513212
cabfaaaabbbaabbaaababbbbbbbbaad	1077513212
cagaaaaabbbaabbaaababbbbbbbbaad	1077513212
cfaaaaaabbbaabbaaababbbbbbbbaad	1077513212
caaaaaaaabbbaabbaaababbbbbbbbaad	1077513212
caaaaaaaabbbaabbaaababbbbbbbbad	538756606
caaaaaaaabbbaabbaaababbbbbbbbd	269378303
caaaaaaaabbbaabbaaababbbbbbbgd	404067455
caaaaaaaabbbaabbaaababbbbbbgbd	404067455
caaaaaaaabbbaabbaaababbbbbgbbd	404067455
caaaaaaaabbbaabbaaababbbbgbbbd	404067455
caaaaaaaabbbaabbaaababbbgbbbbd	404067455
caaaaaaaabbbaabbaaababbgbbbbbd	404067455
caaaaaaaabbbaabbaaababgbbbbbbd	404067455
caaaaaaaabbbaabbaaabagbbbbbbbd	404067455
caaaaaaaabbbaabbaaabfabbbbbbbd	404067455
caaaaaaaabbbaabbaaagaabbbbbbbd	404067455
caaaaaaaabbbaabbaafaaabbbbbbbd	404067455
caaaaaaaabbbaabbaebaaabbbbbbbd	404067455
caaaaaaaabbbaabbeabaaabbbbbbbd	404067455
caaaaaaaabbbaabfbabaaabbbbbbbd	404067455
caaaaaaaabbbaagababaaabbbbbbbd	404067455
caaaaaaaabbbafaababaaabbbbbbbd	404067455
caaaaaaaabbbebaababaaabbbbbbbd	404067455
caaaaaaaabbfbbaababaaabbbbbbbd	404067455
caaaaaaaabgabbaababaaabbbbbbbd	404067455
caaaaaaaagbabbaababaaabbbbbbbd	404067455
caaaaaaafababbaababaaabbbbbbbd	404067455
caaaaaaebababbaababaaabbbbbbbd	404067455
caaaaaeabababbaababaaabbbbbbbd	404067455
caaaaeaabababbaababaaabbbbbbbd	404067455
caaaeaaabababbaababaaabbbbbbbd	404067455
caaeaaaabababbaababaaabbbbbbbd	404067455
caeaaaaabababbaababaaabbbbbbbd	404067455
ceaaaaaabababbaababaaabbbbbbbd	404067455
cbaaaaaabababbaababaaabbbbbbbd	404067455
cbaaaaaabababbaababaaabbbbbbgd	606101183
cbaaaaaabababbaababaaabbbbbgbd	606101183
cbaaaaaabababbaababaaabbbbgbbd	606101183
cbaaaaaabababbaababaaabbbgbbbd	606101183
cbaaaaaabababbaababaaabbgbbbbd	606101183
cbaaaaaabababbaababaaabgbbbbbd	606101183
cbaaaaaabababbaababaaagbbbbbbd	606101183
cbaaaaaabababbaababaafabbbbbbd	606101183
cbaaaaaabababbaababaebabbbbbbd	606101183
cbaaaaaabababbaababeababbbbbbd	606101183
cbaaaaaabababbaabafbababbbbbbd	606101183
cbaaaaaabababbaabebbababbbbbbd	606101183
cbaaaaaabababbaafbbbababbbbbbd	606101183
cbaaaaaabababbaebbbbababbbbbbd	606101183
cbaaaaaabababbeabbbbababbbbbbd	606101183
cbaaaaaabababfbabbbbababbbbbbd	606101183
cbaaaaaababagababbbbababbbbbbd	606101183
cbaaaaaababfaababbbbababbbbbbd	606101183
cbaaaaaabagaaababbbbababbbbbbd	606101183
cbaaaaaabfaaaababbbbababbbbbbd	606101183
cbaaaaaagaaaaababbbbababbbbbbd	606101183
cbaaaaafaaaaaababbbbababbbbbbd	606101183
cbaaaaebaaaaaababbbbababbbbbbd	606101183
cbaaaeabaaaaaababbbbababbbbbbd	606101183
cbaaeaabaaaaaababbbbababbbbbbd	606101183
cbaeaaabaaaaaababbbbababbbbbbd	606101183
cbeaaaabaaaaaababbbbababbbbbbd	606101183
cfbaaaabaaaaaababbbbababbbbbbd	606101183
caabaaaabaaaaaababbbbababbbbbbd	606101183
caabaaaabaaaaaababbbbababbbbbgd	909151775
caabaaaabaaaaaababbbbababbbbgbd	909151775
caabaaaabaaaaaababbbbababbbgbbd	909151775
caabaaaabaaaaaababbbbababbgbbbd	909151775
caabaaaabaaaaaababbbbababgbbbbd	909151775
caabaaaabaaaaaababbbbabagbbbbbd	909151775
caabaaaabaaaaaababbbbabfabbbbbd	909151775
caabaaaabaaaaaababbbbagaabbbbbd	909151775
caabaaaabaaaaaababbbbfaaabbbbbd	909151775
caabaaaabaaaaaababbbgaaaabbbbbd	909151775
caabaaaabaaaaaababbgbaaaabbbbbd	909151775
caabaaaabaaaaaababgbbaaaabbbbbd	909151775
caabaaaabaaaaaabagbbbaaaabbbbbd	909151775
caabaaaabaaaaaabfabbbaaaabbbbbd	909151775
caabaaaabaaaaaagaabbbaaaabbbbbd	909151775
caabaaaabaaaaafaaabbbaaaabbbbbd	909151775
caabaaaabaaaaebaaabbbaaaabbbbbd	909151775
caabaaaabaaaeabaaabbbaaaabbbbbd	909151775
caabaaaabaaeaabaaabbbaaaabbbbbd	909151775
caabaaaabaeaaabaaabbbaaaabbbbbd	909151775
caabaaaabeaaaabaaabbbaaaabbbbbd	909151775
caabaaaafbaaaabaaabbbaaaabbbbbd	909151775
caabaaaebbaaaabaaabbbaaaabbbbbd	909151775
caabaaeabbaaaabaaabbbaaaabbbbbd	909151775
caabaeaabbaaaabaaabbbaaaabbbbbd	909151775
caabeaaabbaaaabaaabbbaaaabbbbbd	909151775
caafbaaabbaaaabaaabbbaaaabbbbbd	909151775
caebbaaabbaaaabaaabbbaaaabbbbbd	909151775
ceabbaaabbaaaabaaabbbaaaabbbbbd	909151775
cbabbaaabbaaaabaaabbbaaaabbbbbd	909151775
cbabbaaabbaaaabaaabbbaaaabbbbgd	1363727663
cbabbaaabbaaaabaaabbbaaaabbbgbd	1363727663
cbabbaaabbaaaabaaabbbaaaabbgbbd	1363727663
cbabbaaabbaaaabaaabbbaaaabgbbbd	1363727663
cbabbaaabbaaaabaaabbbaaaagbbbbd	1363727663
cbabbaaabbaaaabaaabbbaaafabbbbd	1363727663
cbabbaaabbaaaabaaabbbaaebabbbbd	1363727663
cbabbaaabbaaaabaaabbbaeababbbbd	1363727663
cbabbaaabbaaaabaaabbbeaababbbbd	1363727663
cbabbaaabbaaaabaaabbfbaababbbbd	1363727663
cbabbaaabbaaaabaaabgabaababbbbd	1363727663
cbabbaaabbaaaabaaagbabaababbbbd	1363727663
cbabbaaabbaaaabaafababaababbbbd	1363727663
cbabbaaabbaaaabaebababaababbbbd	1363727663
cbabbaaabbaaaabeabababaababbbbd	1363727663
cbabbaaabbaaaafbabababaababbbbd	1363727663
cbabbaaabbaaaebbabababaababbbbd	1363727663
cbabbaaabbaaeabbabababaababbbbd	1363727663
cbabbaaabbaeaabbabababaababbbbd	1363727663
cbabbaaabbeaaabbabababaababbbbd	1363727663
cbabbaaabfbaaabbabababaababbbbd	1363727663
cbabbaaagabaaabbabababaababbbbd	1363727663
cbabbaafaabaaabbabababaababbbbd	1363727663
cbabbaebaabaaabbabababaababbbbd	1363727663
cbabbeabaabaaabbabababaababbbbd	1363727663
cbabfbabaabaaabbabababaababbbbd	1363727663
cbagababaabaaabbabababaababbbbd	1363727663
cbfaababaabaaabbabababaababbbbd	1363727663
cgaaababaabaaabbabababaababbbbd	1363727663
cabaaababaabaaabbabababaababbbbd	1363727663
cabaaababaabaaabbabababaababbbgd	2045591495
cabaaababaabaaabbabababaababbgbd	2045591495
cabaaababaabaaabbabababaababgbbd	2045591495
cabaaababaabaaabbabababaabagbbbd	2045591495
cabaaababaabaaabbabababaabfabbbd	2045591495
cabaaababaabaaabbabababaagaabbbd	2045591495
cabaaababaabaaabbabababafaaabbbd	2045591495
cabaaababaabaaabbabababebaaabbbd	2045591495
cabaaababaabaaabbababafbbaaabbbd	2045591495
cabaaababaabaaabbababebbbaaabbbd	2045591495
cabaaababaabaaabbabafbbbbaaabbbd	2045591495
cabaaababaabaaabbabebbbbbaaabbbd	2045591495
cabaaababaabaaabbafbbbbbbaaabbbd	2045591495
cabaaababaabaaabbebbbbbbbaaabbbd	2045591495
cabaaababaabaaabfbbbbbbbbaaabbbd	2045591495
cabaaababaabaaagabbbbbbbbaaabbbd	2045591495
cabaaababaabaafaabbbbbbbbaaabbbd	2045591495
cabaaababaabaebaabbbbbbbbaaabbbd	2045591495
cabaaababaabeabaabbbbbbbbaaabbbd	2045591495
cabaaababaafbabaabbbbbbbbaaabbbd	2045591495
cabaaababaebbabaabbbbbbbbaaabbbd	2045591495
cabaaababeabbabaabbbbbbbbaaabbbd	2045591495
cabaaabafbabbabaabbbbbbbbaaabbbd	2045591495
cabaaabebbabbabaabbbbbbbbaaabbbd	2045591495
cabaaafbbbabbabaabbbbbbbbaaabbbd	2045591495
cabaaebbbbabbabaabbbbbbbbaaabbbd	2045591495
cabaeabbbbabbabaabbbbbbbbaaabbbd	2045591495
cabeaabbbbabbabaabbbbbbbbaaabbbd	2045591495
cafbaabbbbabbabaabbbbbbbbaaabbbd	2045591495
cebbaabbbbabbabaabbbbbbbbaaabbbd	2045591495
cbbbaabbbbabbabaabbbbbbbbaaabbbd	2045591495
cbbbaabbbbabbabaabbbbbbbbaaabbgd	3068387243
cbbbaabbbbabbabaabbbbbbbbaaabgbd	3068387243
cbbbaabbbbabbabaabbbbbbbbaaagbbd	3068387243
cbbbaabbbbabbabaabbbbbbbbaafabbd	3068387243
cbbbaabbbbabbabaabbbbbbbbaebabbd	3068387243
cbbbaabbbbabbabaabbbbbbbbeababbd	3068387243
cbbbaabbbbabbabaabbbbbbbfbababbd	3068387243
cbbbaabbbbabbabaabbbbbbgabababbd	3068387243
cbbbaabbbbabbabaabbbbbgbabababbd	3068387243
cbbbaabbbbabbabaabbbbgbbabababbd	3068387243
cbbbaabbbbabbabaabbbgbbbabababbd	3068387243
cbbbaabbbbabbabaabbgbbbbabababbd	3068387243
cbbbaabbbbabbabaabgbbbbbabababbd	3068387243
cbbbaabbbbabbabaagbbbbbbabababbd	3068387243
cbbbaabbbbabbabafabbbbbbabababbd	3068387243
cbbbaabbbbabbabebabbbbbbabababbd	3068387243
cbbbaabbbbabbafbbabbbbbbabababbd	3068387243
cbbbaabbbbabbebbbabbbbbbabababbd	3068387243
cbbbaabbbbabfbbbbabbbbbbabababbd	3068387243
cbbbaabbbbagabbbbabbbbbbabababbd	3068387243
cbbbaabbbbfaabbbbabbbbbbabababbd	3068387243
cbbbaabbbgaaabbbbabbbbbbabababbd	3068387243
cbbbaabbgbaaabbbbabbbbbbabababbd	3068387243
cbbbaabgbbaaabbbbabbbbbbabababbd	3068387243
cbbbaagbbbaaabbbbabbbbbbabababbd	3068387243
cbbbafabbbaaabbbbabbbbbbabababbd	3068387243
cbbbebabbbaaabbbbabbbbbbabababbd	3068387243
cbbfbbabbbaaabbbbabbbbbbabababbd	3068387243
cbgabbabbbaaabbbbabbbbbbabababbd	3068387243
cgbabbabbbaaabbbbabbbbbbabababbd	3068387243
cabbabbabbbaaabbbbabbbbbbabababbd	3068387243
cabbabbabbbaaabbbbabbbbbbabababgd	4602580865
cabbabbabbbaaabbbbabbbbbbababagbd	4602580865
cabbabbabbbaaabbbbabbbbbbababfabd	4602580865
cabbabbabbbaaabbbbabbbbbbabagaabd	4602580865
cabbabbabbbaaabbbbabbbbbbabfaaabd	4602580865
cabbabbabbbaaabbbbabbbbbbagaaaabd	4602580865
cabbabbabbbaaabbbbabbbbbbfaaaaabd	4602580865
cabbabbabbbaaabbbbabbbbbgaaaaaabd	4602580865
cabbabbabbbaaabbbbabbbbgbaaaaaabd	4602580865
cabbabbabbbaaabbbbabbbgbbaaaaaabd	4602580865
cabbabbabbbaaabbbbabbgbbbaaaaaabd	4602580865
cabbabbabbbaaabbbbabgbbbbaaaaaabd	4602580865
cabbabbabbbaaabbbbagbbbbbaaaaaabd	4602580865
cabbabbabbbaaabbbbfabbbbbaaaaaabd	4602580865
cabbabbabbbaaabbbgaabbbbbaaaaaabd	4602580865
cabbabbabbbaaabbgbaabbbbbaaaaaabd	4602580865
cabbabbabbbaaabgbbaabbbbbaaaaaabd	4602580865
cabbabbabbbaaagbbbaabbbbbaaaaaabd	4602580865
cabbabbabbbaafabbbaabbbbbaaaaaabd	4602580865
cabbabbabbbaebabbbaabbbbbaaaaaabd	4602580865
cabbabbabbbeababbbaabbbbbaaaaaabd	4602580865
cabbabbabbfbababbbaabbbbbaaaaaabd	4602580865
cabbabbabgabababbbaabbbbbaaaaaabd	4602580865
cabbabbagbabababbbaabbbbbaaaaaabd	4602580865
cabbabbfababababbbaabbbbbaaaaaabd	4602580865
cabbabgaababababbbaabbbbbaaaaaabd	4602580865
cabbagbaababababbbaabbbbbaaaaaabd	4602580865
cabbfabaababababbbaabbbbbaaaaaabd	4602580865
cabgaabaababababbbaabbbbbaaaaaabd	4602580865
cagbaabaababababbbaabbbbbaaaaaabd	4602580865
cfabaabaababababbbaabbbbbaaaaaabd	4602580865
caaabaabaababababbbaabbbbbaaaaaabd	4602580865
caaabaabaababababbbaabbbbbaaaaaagd	6903871298
caaabaabaababababbbaabbbbbaaaaafad	6903871298
caaabaabaababababbbaabbbbbaaaaebad	6903871298
caaabaabaababababbbaabbbbbaaaeabad	6903871298
caaabaabaababababbbaabbbbbaaeaabad	6903871298
caaabaabaababababbbaabbbbbaeaaabad	6903871298
caaabaabaababababbbaabbbbbeaaaabad	6903871298
caaabaabaababababbbaabbbbfbaaaabad	6903871298
caaabaabaababababbbaabbbgabaaaabad	6903871298
caaabaabaababababbbaabbgbabaaaabad	6903871298
caaabaabaababababbbaabgbbabaaaabad	6903871298
caaabaabaababababbbaagbbbabaaaabad	6903871298
caaabaabaababababbbafabbbabaaaabad	6903871298
caaabaabaababababbbebabbbabaaaabad	6903871298
caaabaabaababababbfbbabbbabaaaabad	6903871298
caaabaabaababababgabbabbbabaaaabad	6903871298
caaabaabaabababagbabbabbbabaaaabad	6903871298
caaabaabaabababfababbabbbabaaaabad	6903871298
caaabaabaababagaababbabbbabaaaabad	6903871298
caaabaabaababfaaababbabbbabaaaabad	6903871298
caaabaabaabagaaaababbabbbabaaaabad	6903871298
caaabaabaabfaaaaababbabbbabaaaabad	6903871298
caaabaabaagaaaaaababbabbbabaaaabad	6903871298
caaabaabafaaaaaaababbabbbabaaaabad	6903871298
caaabaabebaaaaaaababbabbbabaaaabad	6903871298
caaabaafbbaaaaaaababbabbbabaaaabad	6903871298
caaabaebbbaaaaaaababbabbbabaaaabad	6903871298
caaabeabbbaaaaaaababbabbbabaaaabad	6903871298
caaafbabbbaaaaaaababbabbbabaaaabad	6903871298
caaebbabbbaaaaaaababbabbbabaaaabad	6903871298
caeabbabbbaaaaaaababbabbbabaaaabad	6903871298
ceaabbabbbaaaaaaababbabbbabaaaabad	6903871298
cbaabbabbbaaaaaaababbabbbabaaaabad	6903871298
cbaabbabbbaaaaaaababbabbbabaaaabd	3451935649
cbaabbabbbaaaaaaababbabbbabaaaagd	5177903474
cbaabbabbbaaaaaaababbabbbabaaafad	5177903474
cbaabbabbbaaaaaaababbabbbabaaebad	5177903474
cbaabbabbbaaaaaaababbabbbabaeabad	5177903474
cbaabbabbbaaaaaaababbabbbabeaabad	5177903474
cbaabbabbbaaaaaaababbabbbafbaabad	5177903474
cbaabbabbbaaaaaaababbabbbebbaabad	5177903474
cbaabbabbbaaaaaaababbabbfbbbaabad	5177903474
cbaabbabbbaaaaaaababbabgabbbaabad	5177903474
cbaabbabbbaaaaaaababbagbabbbaabad	5177903474
cbaabbabbbaaaaaaababbfababbbaabad	5177903474
cbaabbabbbaaaaaaababgaababbbaabad	5177903474
cbaabbabbbaaaaaaabagbaababbbaabad	5177903474
cbaabbabbbaaaaaaabfabaababbbaabad	5177903474
cbaabbabbbaaaaaaagaabaababbbaabad	5177903474
cbaabbabbbaaaaaafaaabaababbbaabad	5177903474
cbaabbabbbaaaaaebaaabaababbbaabad	5177903474
cbaabbabbbaaaaeabaaabaababbbaabad	5177903474
cbaabbabbbaaaeaabaaabaababbbaabad	5177903474
cbaabbabbbaaeaaabaaabaababbbaabad	5177903474
cbaabbabbbaeaaaabaaabaababbbaabad	5177903474
cbaabbabbbeaaaaabaaabaababbbaabad	5177903474
cbaabbabbfbaaaaabaaabaababbbaabad	5177903474
cbaabbabgabaaaaabaaabaababbbaabad	5177903474
cbaabbagbabaaaaabaaabaababbbaabad	5177903474
cbaabbfababaaaaabaaabaababbbaabad	5177903474
cbaabgaababaaaaabaaabaababbbaabad	5177903474
cbaagbaababaaaaabaaabaababbbaabad	5177903474
cbafabaababaaaaabaaabaababbbaabad	5177903474
cbebabaababaaaaabaaabaababbbaabad	5177903474
cfbbabaababaaaaabaaabaababbbaabad	5177903474
caabbabaababaaaaabaaabaababbbaabad	5177903474
caabbabaababaaaaabaaabaababbbaabd	2588951737
caabbabaababaaaaabaaabaababbbaagd	3883427606
caabbabaababaaaaabaaabaababbbafad	3883427606
caabbabaababaaaaabaaabaababbbebad	3883427606
caabbabaababaaaaabaaabaababbfbbad	3883427606
caabbabaababaaaaabaaabaababgabbad	3883427606
caabbabaababaaaaabaaabaabagbabbad	3883427606
caabbabaababaaaaabaaabaabfababbad	3883427606
caabbabaababaaaaabaaabaagaababbad	3883427606
caabbabaababaaaaabaaabafaaababbad	3883427606
caabbabaababaaaaabaaabebaaababbad	3883427606
caabbabaababaaaaabaaafbbaaababbad	3883427606
caabbabaababaaaaabaaebbbaaababbad	3883427606
caabbabaababaaaaabaeabbbaaababbad	3883427606
caabbabaababaaaaabeaabbbaaababbad	3883427606
caabbabaababaaaaafbaabbbaaababbad	3883427606
caabbabaababaaaaebbaabbbaaababbad	3883427606
caabbabaababaaaeabbaabbbaaababbad	3883427606
caabbabaababaaeaabbaabbbaaababbad	3883427606
caabbabaababaeaaabbaabbbaaababbad	3883427606
caabbabaababeaaaabbaabbbaaababbad	3883427606
caabbabaabafbaaaabbaabbbaaababbad	3883427606
caabbabaabebbaaaabbaabbbaaababbad	3883427606
caabbabaafbbbaaaabbaabbbaaababbad	3883427606
caabbabaebbbbaaaabbaabbbaaababbad	3883427606
caabbabeabbbbaaaabbaabbbaaababbad	3883427606
caabbafbabbbbaaaabbaabbbaaababbad	3883427606
caabbebbabbbbaaaabbaabbbaaababbad	3883427606
caabfbbbabbbbaaaabbaabbbaaababbad	3883427606
caagabbbabbbbaaaabbaabbbaaababbad	3883427606
cafaabbbabbbbaaaabbaabbbaaababbad	3883427606
cebaabbbabbbbaaaabbaabbbaaababbad	3883427606
cbbaabbbabbbbaaaabbaabbbaaababbad	3883427606
cbbaabbbabbbbaaaabbaabbbaaababbd	1941713803
cbbaabbbabbbbaaaabbaabbbaaababgd	2912570705
cbbaabbbabbbbaaaabbaabbbaaabagbd	2912570705
cbbaabbbabbbbaaaabbaabbbaaabfabd	2912570705
cbbaabbbabbbbaaaabbaabbbaaagaabd	2912570705
