"Input number 6649279 with intial rewrite term cbaabababbbababbabbbbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 6422  Number of array doubles: 1"
Term	Number
cabababbbbbabbbaaababebbababd	270423029
cabababbbbbabbbaaabafbbbababd	270423029
cabababbbbbabbbaaabebbbbababd	270423029
cabababbbbbabbbaaafbbbbbababd	270423029
cabababbbbbabbbaaebbbbbbababd	270423029
cabababbbbbabbbaeabbbbbbababd	270423029
cabababbbbbabbbeaabbbbbbababd	270423029
cabababbbbbabbfbaabbbbbbababd	270423029
cabababbbbbabgabaabbbbbbababd	270423029
cabababbbbbagbabaabbbbbbababd	270423029
cabababbbbbfababaabbbbbbababd	270423029
cabababbbbgaababaabbbbbbababd	270423029
cabababbbgbaababaabbbbbbababd	270423029
cabababbgbbaababaabbbbbbababd	270423029
cabababgbbbaababaabbbbbbababd	270423029
cababagbbbbaababaabbbbbbababd	270423029
cababfabbbbaababaabbbbbbababd	270423029
cabagaabbbbaababaabbbbbbababd	270423029
cabfaaabbbbaababaabbbbbbababd	270423029
cagaaaabbbbaababaabbbbbbababd	270423029
cfaaaaabbbbaababaabbbbbbababd	270423029
caaaaaaabbbbaababaabbbbbbababd	270423029
caaaaaaabbbbaababaabbbbbbabagd	405634544
caaaaaaabbbbaababaabbbbbbabfad	405634544
caaaaaaabbbbaababaabbbbbbagaad	405634544
caaaaaaabbbbaababaabbbbbbfaaad	405634544
caaaaaaabbbbaababaabbbbbgaaaad	405634544
caaaaaaabbbbaababaabbbbgbaaaad	405634544
caaaaaaabbbbaababaabbbgbbaaaad	405634544
caaaaaaabbbbaababaabbgbbbaaaad	405634544
caaaaaaabbbbaababaabgbbbbaaaad	405634544
caaaaaaabbbbaababaagbbbbbaaaad	405634544
caaaaaaabbbbaababafabbbbbaaaad	405634544
caaaaaaabbbbaababebabbbbbaaaad	405634544
caaaaaaabbbbaabafbbabbbbbaaaad	405634544
caaaaaaabbbbaabebbbabbbbbaaaad	405634544
caaaaaaabbbbaafbbbbabbbbbaaaad	405634544
caaaaaaabbbbaebbbbbabbbbbaaaad	405634544
caaaaaaabbbbeabbbbbabbbbbaaaad	405634544
caaaaaaabbbfbabbbbbabbbbbaaaad	405634544
caaaaaaabbgababbbbbabbbbbaaaad	405634544
caaaaaaabgbababbbbbabbbbbaaaad	405634544
caaaaaaagbbababbbbbabbbbbaaaad	405634544
caaaaaafabbababbbbbabbbbbaaaad	405634544
caaaaaebabbababbbbbabbbbbaaaad	405634544
caaaaeababbababbbbbabbbbbaaaad	405634544
caaaeaababbababbbbbabbbbbaaaad	405634544
caaeaaababbababbbbbabbbbbaaaad	405634544
caeaaaababbababbbbbabbbbbaaaad	405634544
ceaaaaababbababbbbbabbbbbaaaad	405634544
cbaaaaababbababbbbbabbbbbaaaad	405634544
cbaaaaababbababbbbbabbbbbaaad	202817272
cbaaaaababbababbbbbabbbbbaad	101408636
cbaaaaababbababbbbbabbbbbad	50704318
cbaaaaababbababbbbbabbbbbd	25352159
cbaaaaababbababbbbbabbbbgd	38028239
cbaaaaababbababbbbbabbbgbd	38028239
cbaaaaababbababbbbbabbgbbd	38028239
cbaaaaababbababbbbbabgbbbd	38028239
cbaaaaababbababbbbbagbbbbd	38028239
cbaaaaababbababbbbbfabbbbd	38028239
cbaaaaababbababbbbgaabbbbd	38028239
cbaaaaababbababbbgbaabbbbd	38028239
cbaaaaababbababbgbbaabbbbd	38028239
cbaaaaababbababgbbbaabbbbd	38028239
cbaaaaababbabagbbbbaabbbbd	38028239
cbaaaaababbabfabbbbaabbbbd	38028239
cbaaaaababbagaabbbbaabbbbd	38028239
cbaaaaababbfaaabbbbaabbbbd	38028239
cbaaaaababgaaaabbbbaabbbbd	38028239
cbaaaaabagbaaaabbbbaabbbbd	38028239
cbaaaaabfabaaaabbbbaabbbbd	38028239
cbaaaaagaabaaaabbbbaabbbbd	38028239
cbaaaafaaabaaaabbbbaabbbbd	38028239
cbaaaebaaabaaaabbbbaabbbbd	38028239
cbaaeabaaabaaaabbbbaabbbbd	38028239
cbaeaabaaabaaaabbbbaabbbbd	38028239
cbeaaabaaabaaaabbbbaabbbbd	38028239
cfbaaabaaabaaaabbbbaabbbbd	38028239
caabaaabaaabaaaabbbbaabbbbd	38028239
caabaaabaaabaaaabbbbaabbbgd	57042359
caabaaabaaabaaaabbbbaabbgbd	57042359
caabaaabaaabaaaabbbbaabgbbd	57042359
caabaaabaaabaaaabbbbaagbbbd	57042359
caabaaabaaabaaaabbbbafabbbd	57042359
caabaaabaaabaaaabbbbebabbbd	57042359
caabaaabaaabaaaabbbfbbabbbd	57042359
caabaaabaaabaaaabbgabbabbbd	57042359
caabaaabaaabaaaabgbabbabbbd	57042359
caabaaabaaabaaaagbbabbabbbd	57042359
caabaaabaaabaaafabbabbabbbd	57042359
caabaaabaaabaaebabbabbabbbd	57042359
caabaaabaaabaeababbabbabbbd	57042359
caabaaabaaabeaababbabbabbbd	57042359
caabaaabaaafbaababbabbabbbd	57042359
caabaaabaaebbaababbabbabbbd	57042359
caabaaabaeabbaababbabbabbbd	57042359
caabaaabeaabbaababbabbabbbd	57042359
caabaaafbaabbaababbabbabbbd	57042359
caabaaebbaabbaababbabbabbbd	57042359
caabaeabbaabbaababbabbabbbd	57042359
caabeaabbaabbaababbabbabbbd	57042359
caafbaabbaabbaababbabbabbbd	57042359
caebbaabbaabbaababbabbabbbd	57042359
ceabbaabbaabbaababbabbabbbd	57042359
cbabbaabbaabbaababbabbabbbd	57042359
cbabbaabbaabbaababbabbabbgd	85563539
cbabbaabbaabbaababbabbabgbd	85563539
cbabbaabbaabbaababbabbagbbd	85563539
cbabbaabbaabbaababbabbfabbd	85563539
cbabbaabbaabbaababbabgaabbd	85563539
cbabbaabbaabbaababbagbaabbd	85563539
cbabbaabbaabbaababbfabaabbd	85563539
cbabbaabbaabbaababgaabaabbd	85563539
cbabbaabbaabbaabagbaabaabbd	85563539
cbabbaabbaabbaabfabaabaabbd	85563539
cbabbaabbaabbaagaabaabaabbd	85563539
cbabbaabbaabbafaaabaabaabbd	85563539
cbabbaabbaabbebaaabaabaabbd	85563539
cbabbaabbaabfbbaaabaabaabbd	85563539
cbabbaabbaagabbaaabaabaabbd	85563539
cbabbaabbafaabbaaabaabaabbd	85563539
cbabbaabbebaabbaaabaabaabbd	85563539
cbabbaabfbbaabbaaabaabaabbd	85563539
cbabbaagabbaabbaaabaabaabbd	85563539
cbabbafaabbaabbaaabaabaabbd	85563539
cbabbebaabbaabbaaabaabaabbd	85563539
cbabfbbaabbaabbaaabaabaabbd	85563539
cbagabbaabbaabbaaabaabaabbd	85563539
cbfaabbaabbaabbaaabaabaabbd	85563539
cgaaabbaabbaabbaaabaabaabbd	85563539
cabaaabbaabbaabbaaabaabaabbd	85563539
cabaaabbaabbaabbaaabaabaabgd	128345309
cabaaabbaabbaabbaaabaabaagbd	128345309
cabaaabbaabbaabbaaabaabafabd	128345309
cabaaabbaabbaabbaaabaabebabd	128345309
cabaaabbaabbaabbaaabaafbbabd	128345309
cabaaabbaabbaabbaaabaebbbabd	128345309
cabaaabbaabbaabbaaabeabbbabd	128345309
cabaaabbaabbaabbaaafbabbbabd	128345309
cabaaabbaabbaabbaaebbabbbabd	128345309
cabaaabbaabbaabbaeabbabbbabd	128345309
cabaaabbaabbaabbeaabbabbbabd	128345309
cabaaabbaabbaabfbaabbabbbabd	128345309
cabaaabbaabbaagabaabbabbbabd	128345309
cabaaabbaabbafaabaabbabbbabd	128345309
cabaaabbaabbebaabaabbabbbabd	128345309
cabaaabbaabfbbaabaabbabbbabd	128345309
cabaaabbaagabbaabaabbabbbabd	128345309
cabaaabbafaabbaabaabbabbbabd	128345309
cabaaabbebaabbaabaabbabbbabd	128345309
cabaaabfbbaabbaabaabbabbbabd	128345309
cabaaagabbaabbaabaabbabbbabd	128345309
cabaafaabbaabbaabaabbabbbabd	128345309
cabaebaabbaabbaabaabbabbbabd	128345309
cabeabaabbaabbaabaabbabbbabd	128345309
cafbabaabbaabbaabaabbabbbabd	128345309
cebbabaabbaabbaabaabbabbbabd	128345309
cbbbabaabbaabbaabaabbabbbabd	128345309
cbbbabaabbaabbaabaabbabbbagd	192517964
cbbbabaabbaabbaabaabbabbbfad	192517964
cbbbabaabbaabbaabaabbabbgaad	192517964
cbbbabaabbaabbaabaabbabgbaad	192517964
cbbbabaabbaabbaabaabbagbbaad	192517964
cbbbabaabbaabbaabaabbfabbaad	192517964
cbbbabaabbaabbaabaabgaabbaad	192517964
cbbbabaabbaabbaabaagbaabbaad	192517964
cbbbabaabbaabbaabafabaabbaad	192517964
cbbbabaabbaabbaabebabaabbaad	192517964
cbbbabaabbaabbaafbbabaabbaad	192517964
cbbbabaabbaabbaebbbabaabbaad	192517964
cbbbabaabbaabbeabbbabaabbaad	192517964
cbbbabaabbaabfbabbbabaabbaad	192517964
cbbbabaabbaagababbbabaabbaad	192517964
cbbbabaabbafaababbbabaabbaad	192517964
cbbbabaabbebaababbbabaabbaad	192517964
cbbbabaabfbbaababbbabaabbaad	192517964
cbbbabaagabbaababbbabaabbaad	192517964
cbbbabafaabbaababbbabaabbaad	192517964
cbbbabebaabbaababbbabaabbaad	192517964
cbbbafbbaabbaababbbabaabbaad	192517964
cbbbebbbaabbaababbbabaabbaad	192517964
cbbfbbbbaabbaababbbabaabbaad	192517964
cbgabbbbaabbaababbbabaabbaad	192517964
cgbabbbbaabbaababbbabaabbaad	192517964
cabbabbbbaabbaababbbabaabbaad	192517964
cabbabbbbaabbaababbbabaabbad	96258982
cabbabbbbaabbaababbbabaabbd	48129491
cabbabbbbaabbaababbbabaabgd	72194237
cabbabbbbaabbaababbbabaagbd	72194237
cabbabbbbaabbaababbbabafabd	72194237
cabbabbbbaabbaababbbabebabd	72194237
cabbabbbbaabbaababbbafbbabd	72194237
cabbabbbbaabbaababbbebbbabd	72194237
cabbabbbbaabbaababbfbbbbabd	72194237
cabbabbbbaabbaababgabbbbabd	72194237
cabbabbbbaabbaabagbabbbbabd	72194237
cabbabbbbaabbaabfababbbbabd	72194237
cabbabbbbaabbaagaababbbbabd	72194237
cabbabbbbaabbafaaababbbbabd	72194237
cabbabbbbaabbebaaababbbbabd	72194237
cabbabbbbaabfbbaaababbbbabd	72194237
cabbabbbbaagabbaaababbbbabd	72194237
cabbabbbbafaabbaaababbbbabd	72194237
cabbabbbbebaabbaaababbbbabd	72194237
cabbabbbfbbaabbaaababbbbabd	72194237
cabbabbgabbaabbaaababbbbabd	72194237
cabbabgbabbaabbaaababbbbabd	72194237
cabbagbbabbaabbaaababbbbabd	72194237
cabbfabbabbaabbaaababbbbabd	72194237
cabgaabbabbaabbaaababbbbabd	72194237
cagbaabbabbaabbaaababbbbabd	72194237
cfabaabbabbaabbaaababbbbabd	72194237
caaabaabbabbaabbaaababbbbabd	72194237
caaabaabbabbaabbaaababbbbagd	108291356
caaabaabbabbaabbaaababbbbfad	108291356
caaabaabbabbaabbaaababbbgaad	108291356
caaabaabbabbaabbaaababbgbaad	108291356
caaabaabbabbaabbaaababgbbaad	108291356
caaabaabbabbaabbaaabagbbbaad	108291356
caaabaabbabbaabbaaabfabbbaad	108291356
caaabaabbabbaabbaaagaabbbaad	108291356
caaabaabbabbaabbaafaaabbbaad	108291356
caaabaabbabbaabbaebaaabbbaad	108291356
caaabaabbabbaabbeabaaabbbaad	108291356
caaabaabbabbaabfbabaaabbbaad	108291356
caaabaabbabbaagababaaabbbaad	108291356
caaabaabbabbafaababaaabbbaad	108291356
caaabaabbabbebaababaaabbbaad	108291356
caaabaabbabfbbaababaaabbbaad	108291356
caaabaabbagabbaababaaabbbaad	108291356
caaabaabbfaabbaababaaabbbaad	108291356
caaabaabgaaabbaababaaabbbaad	108291356
caaabaagbaaabbaababaaabbbaad	108291356
caaabafabaaabbaababaaabbbaad	108291356
caaabebabaaabbaababaaabbbaad	108291356
caaafbbabaaabbaababaaabbbaad	108291356
caaebbbabaaabbaababaaabbbaad	108291356
caeabbbabaaabbaababaaabbbaad	108291356
ceaabbbabaaabbaababaaabbbaad	108291356
cbaabbbabaaabbaababaaabbbaad	108291356
cbaabbbabaaabbaababaaabbbad	54145678
cbaabbbabaaabbaababaaabbbd	27072839
cbaabbbabaaabbaababaaabbgd	40609259
cbaabbbabaaabbaababaaabgbd	40609259
cbaabbbabaaabbaababaaagbbd	40609259
cbaabbbabaaabbaababaafabbd	40609259
cbaabbbabaaabbaababaebabbd	40609259
cbaabbbabaaabbaababeababbd	40609259
cbaabbbabaaabbaabafbababbd	40609259
cbaabbbabaaabbaabebbababbd	40609259
cbaabbbabaaabbaafbbbababbd	40609259
cbaabbbabaaabbaebbbbababbd	40609259
cbaabbbabaaabbeabbbbababbd	40609259
cbaabbbabaaabfbabbbbababbd	40609259
cbaabbbabaaagababbbbababbd	40609259
cbaabbbabaafaababbbbababbd	40609259
cbaabbbabaebaababbbbababbd	40609259
cbaabbbabeabaababbbbababbd	40609259
cbaabbbafbabaababbbbababbd	40609259
cbaabbbebbabaababbbbababbd	40609259
cbaabbfbbbabaababbbbababbd	40609259
cbaabgabbbabaababbbbababbd	40609259
cbaagbabbbabaababbbbababbd	40609259
cbafababbbabaababbbbababbd	40609259
cbebababbbabaababbbbababbd	40609259
cfbbababbbabaababbbbababbd	40609259
caabbababbbabaababbbbababbd	40609259
caabbababbbabaababbbbababgd	60913889
caabbababbbabaababbbbabagbd	60913889
caabbababbbabaababbbbabfabd	60913889
caabbababbbabaababbbbagaabd	60913889
caabbababbbabaababbbbfaaabd	60913889
caabbababbbabaababbbgaaaabd	60913889
caabbababbbabaababbgbaaaabd	60913889
caabbababbbabaababgbbaaaabd	60913889
caabbababbbabaabagbbbaaaabd	60913889
caabbababbbabaabfabbbaaaabd	60913889
caabbababbbabaagaabbbaaaabd	60913889
caabbababbbabafaaabbbaaaabd	60913889
caabbababbbabebaaabbbaaaabd	60913889
caabbababbbafbbaaabbbaaaabd	60913889
caabbababbbebbbaaabbbaaaabd	60913889
caabbababbfbbbbaaabbbaaaabd	60913889
caabbababgabbbbaaabbbaaaabd	60913889
caabbabagbabbbbaaabbbaaaabd	60913889
caabbabfababbbbaaabbbaaaabd	60913889
caabbagaababbbbaaabbbaaaabd	60913889
caabbfaaababbbbaaabbbaaaabd	60913889
caabgaaaababbbbaaabbbaaaabd	60913889
caagbaaaababbbbaaabbbaaaabd	60913889
cafabaaaababbbbaaabbbaaaabd	60913889
cebabaaaababbbbaaabbbaaaabd	60913889
cbbabaaaababbbbaaabbbaaaabd	60913889
cbbabaaaababbbbaaabbbaaaagd	91370834
cbbabaaaababbbbaaabbbaaafad	91370834
cbbabaaaababbbbaaabbbaaebad	91370834
cbbabaaaababbbbaaabbbaeabad	91370834
cbbabaaaababbbbaaabbbeaabad	91370834
cbbabaaaababbbbaaabbfbaabad	91370834
cbbabaaaababbbbaaabgabaabad	91370834
cbbabaaaababbbbaaagbabaabad	91370834
cbbabaaaababbbbaafababaabad	91370834
cbbabaaaababbbbaebababaabad	91370834
cbbabaaaababbbbeabababaabad	91370834
cbbabaaaababbbfbabababaabad	91370834
cbbabaaaababbgababababaabad	91370834
cbbabaaaababgbababababaabad	91370834
cbbabaaaabagbbababababaabad	91370834
cbbabaaaabfabbababababaabad	91370834
cbbabaaaagaabbababababaabad	91370834
cbbabaaafaaabbababababaabad	91370834
cbbabaaebaaabbababababaabad	91370834
cbbabaeabaaabbababababaabad	91370834
cbbabeaabaaabbababababaabad	91370834
cbbafbaabaaabbababababaabad	91370834
cbbebbaabaaabbababababaabad	91370834
cbfbbbaabaaabbababababaabad	91370834
cgabbbaabaaabbababababaabad	91370834
cababbbaabaaabbababababaabad	91370834
cababbbaabaaabbababababaabd	45685417
cababbbaabaaabbababababaagd	68528126
cababbbaabaaabbababababafad	68528126
cababbbaabaaabbababababebad	68528126
cababbbaabaaabbabababafbbad	68528126
cababbbaabaaabbabababebbbad	68528126
cababbbaabaaabbababafbbbbad	68528126
cababbbaabaaabbababebbbbbad	68528126
cababbbaabaaabbabafbbbbbbad	68528126
cababbbaabaaabbabebbbbbbbad	68528126
cababbbaabaaabbafbbbbbbbbad	68528126
cababbbaabaaabbebbbbbbbbbad	68528126
cababbbaabaaabfbbbbbbbbbbad	68528126
cababbbaabaaagabbbbbbbbbbad	68528126
cababbbaabaafaabbbbbbbbbbad	68528126
cababbbaabaebaabbbbbbbbbbad	68528126
cababbbaabeabaabbbbbbbbbbad	68528126
cababbbaafbabaabbbbbbbbbbad	68528126
cababbbaebbabaabbbbbbbbbbad	68528126
cababbbeabbabaabbbbbbbbbbad	68528126
cababbfbabbabaabbbbbbbbbbad	68528126
cababgababbabaabbbbbbbbbbad	68528126
cabagbababbabaabbbbbbbbbbad	68528126
cabfabababbabaabbbbbbbbbbad	68528126
cagaabababbabaabbbbbbbbbbad	68528126
cfaaabababbabaabbbbbbbbbbad	68528126
caaaaabababbabaabbbbbbbbbbad	68528126
caaaaabababbabaabbbbbbbbbbd	34264063
caaaaabababbabaabbbbbbbbbgd	51396095
caaaaabababbabaabbbbbbbbgbd	51396095
caaaaabababbabaabbbbbbbgbbd	51396095
caaaaabababbabaabbbbbbgbbbd	51396095
caaaaabababbabaabbbbbgbbbbd	51396095
caaaaabababbabaabbbbgbbbbbd	51396095
caaaaabababbabaabbbgbbbbbbd	51396095
caaaaabababbabaabbgbbbbbbbd	51396095
caaaaabababbabaabgbbbbbbbbd	51396095
caaaaabababbabaagbbbbbbbbbd	51396095
caaaaabababbabafabbbbbbbbbd	51396095
caaaaabababbabebabbbbbbbbbd	51396095
caaaaabababbafbbabbbbbbbbbd	51396095
caaaaabababbebbbabbbbbbbbbd	51396095
caaaaabababfbbbbabbbbbbbbbd	51396095
caaaaababagabbbbabbbbbbbbbd	51396095
caaaaababfaabbbbabbbbbbbbbd	51396095
caaaaabagaaabbbbabbbbbbbbbd	51396095
caaaaabfaaaabbbbabbbbbbbbbd	51396095
caaaaagaaaaabbbbabbbbbbbbbd	51396095
caaaafaaaaaabbbbabbbbbbbbbd	51396095
caaaebaaaaaabbbbabbbbbbbbbd	51396095
caaeabaaaaaabbbbabbbbbbbbbd	51396095
caeaabaaaaaabbbbabbbbbbbbbd	51396095
ceaaabaaaaaabbbbabbbbbbbbbd	51396095
cbaaabaaaaaabbbbabbbbbbbbbd	51396095
cbaaabaaaaaabbbbabbbbbbbbgd	77094143
cbaaabaaaaaabbbbabbbbbbbgbd	77094143
cbaaabaaaaaabbbbabbbbbbgbbd	77094143
cbaaabaaaaaabbbbabbbbbgbbbd	77094143
cbaaabaaaaaabbbbabbbbgbbbbd	77094143
cbaaabaaaaaabbbbabbbgbbbbbd	77094143
cbaaabaaaaaabbbbabbgbbbbbbd	77094143
cbaaabaaaaaabbbbabgbbbbbbbd	77094143
cbaaabaaaaaabbbbagbbbbbbbbd	77094143
cbaaabaaaaaabbbbfabbbbbbbbd	77094143
cbaaabaaaaaabbbgaabbbbbbbbd	77094143
cbaaabaaaaaabbgbaabbbbbbbbd	77094143
cbaaabaaaaaabgbbaabbbbbbbbd	77094143
cbaaabaaaaaagbbbaabbbbbbbbd	77094143
cbaaabaaaaafabbbaabbbbbbbbd	77094143
cbaaabaaaaebabbbaabbbbbbbbd	77094143
cbaaabaaaeababbbaabbbbbbbbd	77094143
cbaaabaaeaababbbaabbbbbbbbd	77094143
cbaaabaeaaababbbaabbbbbbbbd	77094143
cbaaabeaaaababbbaabbbbbbbbd	77094143
cbaaafbaaaababbbaabbbbbbbbd	77094143
cbaaebbaaaababbbaabbbbbbbbd	77094143
cbaeabbaaaababbbaabbbbbbbbd	77094143
cbeaabbaaaababbbaabbbbbbbbd	77094143
cfbaabbaaaababbbaabbbbbbbbd	77094143
caabaabbaaaababbbaabbbbbbbbd	77094143
caabaabbaaaababbbaabbbbbbbgd	115641215
caabaabbaaaababbbaabbbbbbgbd	115641215
caabaabbaaaababbbaabbbbbgbbd	115641215
caabaabbaaaababbbaabbbbgbbbd	115641215
caabaabbaaaababbbaabbbgbbbbd	115641215
caabaabbaaaababbbaabbgbbbbbd	115641215
caabaabbaaaababbbaabgbbbbbbd	115641215
caabaabbaaaababbbaagbbbbbbbd	115641215
caabaabbaaaababbbafabbbbbbbd	115641215
caabaabbaaaababbbebabbbbbbbd	115641215
caabaabbaaaababbfbbabbbbbbbd	115641215
caabaabbaaaababgabbabbbbbbbd	115641215
caabaabbaaaabagbabbabbbbbbbd	115641215
caabaabbaaaabfababbabbbbbbbd	115641215
caabaabbaaaagaababbabbbbbbbd	115641215
caabaabbaaafaaababbabbbbbbbd	115641215
caabaabbaaebaaababbabbbbbbbd	115641215
caabaabbaeabaaababbabbbbbbbd	115641215
caabaabbeaabaaababbabbbbbbbd	115641215
caabaabfbaabaaababbabbbbbbbd	115641215
caabaagabaabaaababbabbbbbbbd	115641215
caabafaabaabaaababbabbbbbbbd	115641215
caabebaabaabaaababbabbbbbbbd	115641215
caafbbaabaabaaababbabbbbbbbd	115641215
caebbbaabaabaaababbabbbbbbbd	115641215
ceabbbaabaabaaababbabbbbbbbd	115641215
cbabbbaabaabaaababbabbbbbbbd	115641215
cbabbbaabaabaaababbabbbbbbgd	173461823
cbabbbaabaabaaababbabbbbbgbd	173461823
cbabbbaabaabaaababbabbbbgbbd	173461823
cbabbbaabaabaaababbabbbgbbbd	173461823
cbabbbaabaabaaababbabbgbbbbd	173461823
cbabbbaabaabaaababbabgbbbbbd	173461823
cbabbbaabaabaaababbagbbbbbbd	173461823
cbabbbaabaabaaababbfabbbbbbd	173461823
cbabbbaabaabaaababgaabbbbbbd	173461823
cbabbbaabaabaaabagbaabbbbbbd	173461823
cbabbbaabaabaaabfabaabbbbbbd	173461823
cbabbbaabaabaaagaabaabbbbbbd	173461823
cbabbbaabaabaafaaabaabbbbbbd	173461823
cbabbbaabaabaebaaabaabbbbbbd	173461823
cbabbbaabaabeabaaabaabbbbbbd	173461823
cbabbbaabaafbabaaabaabbbbbbd	173461823
cbabbbaabaebbabaaabaabbbbbbd	173461823
cbabbbaabeabbabaaabaabbbbbbd	173461823
cbabbbaafbabbabaaabaabbbbbbd	173461823
cbabbbaebbabbabaaabaabbbbbbd	173461823
cbabbbeabbabbabaaabaabbbbbbd	173461823
cbabbfbabbabbabaaabaabbbbbbd	173461823
cbabgababbabbabaaabaabbbbbbd	173461823
cbagbababbabbabaaabaabbbbbbd	173461823
cbfabababbabbabaaabaabbbbbbd	173461823
cgaabababbabbabaaabaabbbbbbd	173461823
cabaabababbabbabaaabaabbbbbbd	173461823
cabaabababbabbabaaabaabbbbbgd	260192735
cabaabababbabbabaaabaabbbbgbd	260192735
cabaabababbabbabaaabaabbbgbbd	260192735
cabaabababbabbabaaabaabbgbbbd	260192735
cabaabababbabbabaaabaabgbbbbd	260192735
cabaabababbabbabaaabaagbbbbbd	260192735
cabaabababbabbabaaabafabbbbbd	260192735
cabaabababbabbabaaabebabbbbbd	260192735
cabaabababbabbabaaafbbabbbbbd	260192735
cabaabababbabbabaaebbbabbbbbd	260192735
cabaabababbabbabaeabbbabbbbbd	260192735
cabaabababbabbabeaabbbabbbbbd	260192735
cabaabababbabbafbaabbbabbbbbd	260192735
cabaabababbabbebbaabbbabbbbbd	260192735
cabaabababbabfbbbaabbbabbbbbd	260192735
cabaabababbagabbbaabbbabbbbbd	260192735
cabaabababbfaabbbaabbbabbbbbd	260192735
cabaabababgaaabbbaabbbabbbbbd	260192735
cabaababagbaaabbbaabbbabbbbbd	260192735
cabaababfabaaabbbaabbbabbbbbd	260192735
cabaabagaabaaabbbaabbbabbbbbd	260192735
cabaabfaaabaaabbbaabbbabbbbbd	260192735
cabaagaaaabaaabbbaabbbabbbbbd	260192735
cabafaaaaabaaabbbaabbbabbbbbd	260192735
cabebaaaaabaaabbbaabbbabbbbbd	260192735
cafbbaaaaabaaabbbaabbbabbbbbd	260192735
cebbbaaaaabaaabbbaabbbabbbbbd	260192735
cbbbbaaaaabaaabbbaabbbabbbbbd	260192735
cbbbbaaaaabaaabbbaabbbabbbbgd	390289103
cbbbbaaaaabaaabbbaabbbabbbgbd	390289103
cbbbbaaaaabaaabbbaabbbabbgbbd	390289103
cbbbbaaaaabaaabbbaabbbabgbbbd	390289103
cbbbbaaaaabaaabbbaabbbagbbbbd	390289103
cbbbbaaaaabaaabbbaabbbfabbbbd	390289103
cbbbbaaaaabaaabbbaabbgaabbbbd	390289103
cbbbbaaaaabaaabbbaabgbaabbbbd	390289103
cbbbbaaaaabaaabbbaagbbaabbbbd	390289103
cbbbbaaaaabaaabbbafabbaabbbbd	390289103
cbbbbaaaaabaaabbbebabbaabbbbd	390289103
cbbbbaaaaabaaabbfbbabbaabbbbd	390289103
cbbbbaaaaabaaabgabbabbaabbbbd	390289103
cbbbbaaaaabaaagbabbabbaabbbbd	390289103
cbbbbaaaaabaafababbabbaabbbbd	390289103
cbbbbaaaaabaebababbabbaabbbbd	390289103
cbbbbaaaaabeabababbabbaabbbbd	390289103
cbbbbaaaaafbabababbabbaabbbbd	390289103
cbbbbaaaaebbabababbabbaabbbbd	390289103
cbbbbaaaeabbabababbabbaabbbbd	390289103
cbbbbaaeaabbabababbabbaabbbbd	390289103
cbbbbaeaaabbabababbabbaabbbbd	390289103
cbbbbeaaaabbabababbabbaabbbbd	390289103
cbbbfbaaaabbabababbabbaabbbbd	390289103
cbbgabaaaabbabababbabbaabbbbd	390289103
cbgbabaaaabbabababbabbaabbbbd	390289103
cgbbabaaaabbabababbabbaabbbbd	390289103
cabbbabaaaabbabababbabbaabbbbd	390289103
cabbbabaaaabbabababbabbaabbbgd	585433655
cabbbabaaaabbabababbabbaabbgbd	585433655
cabbbabaaaabbabababbabbaabgbbd	585433655
cabbbabaaaabbabababbabbaagbbbd	585433655
cabbbabaaaabbabababbabbafabbbd	585433655
cabbbabaaaabbabababbabbebabbbd	585433655
cabbbabaaaabbabababbabfbbabbbd	585433655
cabbbabaaaabbabababbagabbabbbd	585433655
cabbbabaaaabbabababbfaabbabbbd	585433655
cabbbabaaaabbabababgaaabbabbbd	585433655
cabbbabaaaabbababagbaaabbabbbd	585433655
cabbbabaaaabbababfabaaabbabbbd	585433655
cabbbabaaaabbabagaabaaabbabbbd	585433655
cabbbabaaaabbabfaaabaaabbabbbd	585433655
cabbbabaaaabbagaaaabaaabbabbbd	585433655
cabbbabaaaabbfaaaaabaaabbabbbd	585433655
cabbbabaaaabgaaaaaabaaabbabbbd	585433655
cabbbabaaaagbaaaaaabaaabbabbbd	585433655
cabbbabaaafabaaaaaabaaabbabbbd	585433655
cabbbabaaebabaaaaaabaaabbabbbd	585433655
cabbbabaeababaaaaaabaaabbabbbd	585433655
cabbbabeaababaaaaaabaaabbabbbd	585433655
cabbbafbaababaaaaaabaaabbabbbd	585433655
cabbbebbaababaaaaaabaaabbabbbd	585433655
cabbfbbbaababaaaaaabaaabbabbbd	585433655
cabgabbbaababaaaaaabaaabbabbbd	585433655
cagbabbbaababaaaaaabaaabbabbbd	585433655
cfababbbaababaaaaaabaaabbabbbd	585433655
caaababbbaababaaaaaabaaabbabbbd	585433655
caaababbbaababaaaaaabaaabbabbgd	878150483
caaababbbaababaaaaaabaaabbabgbd	878150483
caaababbbaababaaaaaabaaabbagbbd	878150483
caaababbbaababaaaaaabaaabbfabbd	878150483
caaababbbaababaaaaaabaaabgaabbd	878150483
caaababbbaababaaaaaabaaagbaabbd	878150483
caaababbbaababaaaaaabaafabaabbd	878150483
caaababbbaababaaaaaabaebabaabbd	878150483
caaababbbaababaaaaaabeababaabbd	878150483
caaababbbaababaaaaaafbababaabbd	878150483
caaababbbaababaaaaaebbababaabbd	878150483
caaababbbaababaaaaeabbababaabbd	878150483
caaababbbaababaaaeaabbababaabbd	878150483
